epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
2,,13119,,0.18166013062000275,,,,,
2,,13139,,0.1781185418367386,,,,,
2,,13159,,0.18455186486244202,,,,,
2,,13179,,0.16757237911224365,,,,,
2,,13199,,0.20428505539894104,,,,,
2,,13219,,0.17395977675914764,,,,,
2,,13239,,0.1625976264476776,,,,,
2,,13259,,0.16402390599250793,,,,,
2,,13279,,0.1806715726852417,,,,,
2,,13299,,0.1930898278951645,,,,,
2,,13319,,0.15591488778591156,,,,,
2,,13339,,0.16731767356395721,,,,,
2,,13359,,0.16736552119255066,,,,,
2,,13379,,0.18251699209213257,,,,,
2,,13399,,0.18309670686721802,,,,,
2,,13419,,0.16242869198322296,,,,,
2,,13439,,0.18659646809101105,,,,,
2,,13459,,0.1697920560836792,,,,,
2,,13479,,0.17468097805976868,,,,,
2,,13499,,0.15465767681598663,,,,,
2,,13519,,0.17710456252098083,,,,,
2,,13539,,0.1717248409986496,,,,,
2,,13559,,0.18899905681610107,,,,,
2,,13579,,0.18401822447776794,,,,,
2,,13599,,0.17841561138629913,,,,,
2,,13619,,0.19321563839912415,,,,,
2,,13639,,0.17577795684337616,,,,,
2,,13659,,0.18084266781806946,,,,,
2,,13679,,0.19662567973136902,,,,,
2,,13699,,0.18420176208019257,,,,,
2,,13719,,0.16821885108947754,,,,,
2,,13739,,0.18113020062446594,,,,,
2,,13759,,0.20892298221588135,,,,,
2,,13779,,0.20362932980060577,,,,,
2,,13799,,0.16390351951122284,,,,,
2,,13819,,0.16685974597930908,,,,,
2,,13839,,0.15352244675159454,,,,,
2,,13859,,0.16093328595161438,,,,,
2,,13879,,0.18075640499591827,,,,,
2,,13899,,0.22592215240001678,,,,,
2,,13919,,0.200005441904068,,,,,
2,,13939,,0.19063140451908112,,,,,
2,,13959,,0.1861484944820404,,,,,
2,,13979,,0.16987113654613495,,,,,
2,,13999,,0.20297467708587646,,,,,
2,,14019,,0.1798734962940216,,,,,
2,,14039,,0.17616669833660126,,,,,
2,,14059,,0.18916678428649902,,,,,
2,,14079,,0.17975760996341705,,,,,
2,,14099,,0.16397623717784882,,,,,
2,,14119,,0.1646818071603775,,,,,
2,,14139,,0.16222402453422546,,,,,
2,,14159,,0.16572779417037964,,,,,
2,,14179,,0.1860213577747345,,,,,
2,,14199,,0.1873847395181656,,,,,
2,,14219,,0.1608310490846634,,,,,
2,,14239,,0.2022155523300171,,,,,
2,,14259,,0.17886023223400116,,,,,
2,,14279,,0.16440151631832123,,,,,
2,,14299,,0.14565882086753845,,,,,
2,,14319,,0.20891904830932617,,,,,
2,,14339,,0.14906948804855347,,,,,
2,,14359,,0.1578700691461563,,,,,
2,,14379,,0.1691358983516693,,,,,
2,,14399,,0.18209359049797058,,,,,
2,,14419,,0.1550530195236206,,,,,
2,,14439,,0.21012063324451447,,,,,
2,,14459,,0.183649942278862,,,,,
2,,14479,,0.1823778599500656,,,,,
2,,14499,,0.17232532799243927,,,,,
2,,14519,,0.1664624810218811,,,,,
2,,14539,,0.20099595189094543,,,,,
2,,14559,,0.1706007421016693,,,,,
2,,14579,,0.15639019012451172,,,,,
2,,14599,,0.16218963265419006,,,,,
2,,14619,,0.18103861808776855,,,,,
2,,14639,,0.1756722778081894,,,,,
2,,14659,,0.1866721361875534,,,,,
2,,14679,,0.18531423807144165,,,,,
2,,14699,,0.1934538632631302,,,,,
2,,14719,,0.183280810713768,,,,,
2,,14739,,0.16813862323760986,,,,,
2,,14759,,0.18431445956230164,,,,,
2,,14779,,0.17312420904636383,,,,,
2,,14799,,0.17752844095230103,,,,,
2,,14819,,0.142417311668396,,,,,
2,,14839,,0.16099633276462555,,,,,
2,,14859,,0.15261772274971008,,,,,
2,,14879,,0.18481355905532837,,,,,
2,,14899,,0.20264342427253723,,,,,
2,,14919,,0.1610981523990631,,,,,
2,,14939,,0.18675681948661804,,,,,
2,,14959,,0.15054568648338318,,,,,
2,,14979,,0.1369318664073944,,,,,
2,,14999,,0.14123186469078064,,,,,
2,,15019,,0.16025426983833313,,,,,
2,,15039,,0.16303427517414093,,,,,
2,,15059,,0.16864588856697083,,,,,
2,,15079,,0.16482064127922058,,,,,
2,,15099,,0.18200699985027313,,,,,
2,,15119,,0.19958984851837158,,,,,
2,,15139,,0.1605714112520218,,,,,
2,,15159,,0.17329774796962738,,,,,
2,,15179,,0.2140921652317047,,,,,
2,,15199,,0.17624898254871368,,,,,
2,,15219,,0.2277868241071701,,,,,
2,,15239,,0.1920991837978363,,,,,
2,,15259,,0.154810830950737,,,,,
2,,15279,,0.16461506485939026,,,,,
2,,15299,,0.18665488064289093,,,,,
2,,15319,,0.15945330262184143,,,,,
2,,15339,,0.12450148910284042,,,,,
2,,15359,,0.16118931770324707,,,,,
2,,15379,,0.1887391060590744,,,,,
2,,15399,,0.1753319948911667,,,,,
2,,15419,,0.22352132201194763,,,,,
2,,15439,,0.1669624298810959,,,,,
2,,15459,,0.17937560379505157,,,,,
2,,15479,,0.19049029052257538,,,,,
2,,15499,,0.17381277680397034,,,,,
2,,15519,,0.17168033123016357,,,,,
2,,15539,,0.17325416207313538,,,,,
2,,15559,,0.16229109466075897,,,,,
2,,15579,,0.20183220505714417,,,,,
2,,15599,,0.17399270832538605,,,,,
2,,15619,,0.1819220930337906,,,,,
2,,15639,,0.141007661819458,,,,,
2,,15659,,0.18647395074367523,,,,,
2,,15679,,0.15754078328609467,,,,,
2,,15699,,0.17712965607643127,,,,,
2,,15719,,0.19379448890686035,,,,,
2,,15739,,0.19376733899116516,,,,,
2,,15759,,0.1637745201587677,,,,,
2,,15779,,0.1466924250125885,,,,,
2,,15799,,0.16328074038028717,,,,,
2,,15819,,0.16353660821914673,,,,,
2,,15839,,0.15208514034748077,,,,,
2,,15859,,0.14660485088825226,,,,,
2,,15879,,0.15229398012161255,,,,,
2,,15899,,0.18592238426208496,,,,,
2,,15919,,0.1731383055448532,,,,,
2,,15939,,0.13639572262763977,,,,,
2,,15959,,0.1554723083972931,,,,,
2,,15979,,0.15088987350463867,,,,,
2,,15999,,0.1444169282913208,,,,,
2,,16019,,0.18170583248138428,,,,,
2,,16039,,0.19355206191539764,,,,,
2,,16059,,0.17527127265930176,,,,,
2,,16079,,0.1614142507314682,,,,,
2,,16099,,0.15680602192878723,,,,,
2,,16119,,0.17556554079055786,,,,,
2,,16139,,0.12831927835941315,,,,,
2,,16159,,0.14377084374427795,,,,,
2,,16179,,0.15082383155822754,,,,,
2,,16199,,0.15774834156036377,,,,,
2,,16219,,0.15794071555137634,,,,,
2,,16239,,0.16691096127033234,,,,,
2,,16259,,0.155104860663414,,,,,
2,,16277,,,0.41808071732521057,2372274.5,0.6150929927825928,0.9748552441596985,0.23932260274887085
2,,16277,0.1776183843612671,,,,,,
,0.0003,16278,,,,,,,
3,,16279,,0.20628909766674042,,,,,
3,,16299,,0.16799132525920868,,,,,
3,,16319,,0.13965830206871033,,,,,
3,,16339,,0.13455167412757874,,,,,
3,,16359,,0.1856672465801239,,,,,
3,,16379,,0.1420350968837738,,,,,
3,,16399,,0.13588489592075348,,,,,
3,,16419,,0.15594816207885742,,,,,
3,,16439,,0.1543739140033722,,,,,
3,,16459,,0.1483754962682724,,,,,
3,,16479,,0.15198704600334167,,,,,
3,,16499,,0.1330144703388214,,,,,
3,,16519,,0.20500926673412323,,,,,
3,,16539,,0.1570442169904709,,,,,
3,,16559,,0.17940255999565125,,,,,
3,,16579,,0.17500290274620056,,,,,
3,,16599,,0.13084189593791962,,,,,
3,,16619,,0.14693871140480042,,,,,
3,,16639,,0.1492302566766739,,,,,
3,,16659,,0.15451905131340027,,,,,
3,,16679,,0.15698614716529846,,,,,
3,,16699,,0.16444846987724304,,,,,
3,,16719,,0.19059458374977112,,,,,
3,,16739,,0.1895517110824585,,,,,
3,,16759,,0.13617388904094696,,,,,
3,,16779,,0.15120063722133636,,,,,
3,,16799,,0.18323853611946106,,,,,
3,,16819,,0.1536475121974945,,,,,
3,,16839,,0.14320310950279236,,,,,
3,,16859,,0.16542775928974152,,,,,
3,,16879,,0.1496121883392334,,,,,
3,,16899,,0.15142720937728882,,,,,
3,,16919,,0.17623209953308105,,,,,
3,,16939,,0.1503041535615921,,,,,
3,,16959,,0.17146539688110352,,,,,
3,,16979,,0.1257796585559845,,,,,
3,,16999,,0.15592442452907562,,,,,
3,,17019,,0.14358043670654297,,,,,
3,,17039,,0.1640835702419281,,,,,
3,,17059,,0.14571188390254974,,,,,
3,,17079,,0.1430412232875824,,,,,
3,,17099,,0.15105095505714417,,,,,
3,,17119,,0.16972748935222626,,,,,
3,,17139,,0.144230455160141,,,,,
3,,17159,,0.14407853782176971,,,,,
3,,17179,,0.17058232426643372,,,,,
3,,17199,,0.18216092884540558,,,,,
3,,17219,,0.1667318344116211,,,,,
3,,17239,,0.15543673932552338,,,,,
3,,17259,,0.16891083121299744,,,,,
3,,17279,,0.1714707314968109,,,,,
3,,17299,,0.1459030658006668,,,,,
3,,17319,,0.13536998629570007,,,,,
3,,17339,,0.12505097687244415,,,,,
3,,17359,,0.16606323421001434,,,,,
3,,17379,,0.17147819697856903,,,,,
3,,17399,,0.1712370663881302,,,,,
3,,17419,,0.12995827198028564,,,,,
3,,17439,,0.16629266738891602,,,,,
3,,17459,,0.16486433148384094,,,,,
3,,17479,,0.1552771031856537,,,,,
3,,17499,,0.12906327843666077,,,,,
3,,17519,,0.1433589905500412,,,,,
3,,17539,,0.13544528186321259,,,,,
3,,17559,,0.15449944138526917,,,,,
3,,17579,,0.15299610793590546,,,,,
3,,17599,,0.14277899265289307,,,,,
3,,17619,,0.13945142924785614,,,,,
3,,17639,,0.16441862285137177,,,,,
3,,17659,,0.15343964099884033,,,,,
3,,17679,,0.1809616982936859,,,,,
3,,17699,,0.1568601429462433,,,,,
3,,17719,,0.13174012303352356,,,,,
3,,17739,,0.15302328765392303,,,,,
3,,17759,,0.1457563042640686,,,,,
3,,17779,,0.14388501644134521,,,,,
3,,17799,,0.17227336764335632,,,,,
3,,17819,,0.13849565386772156,,,,,
3,,17839,,0.14626863598823547,,,,,
3,,17859,,0.15832923352718353,,,,,
3,,17879,,0.1710115522146225,,,,,
3,,17899,,0.1657346934080124,,,,,
3,,17919,,0.14123621582984924,,,,,
3,,17939,,0.14663764834403992,,,,,
3,,17959,,0.15216176211833954,,,,,
3,,17979,,0.15759778022766113,,,,,
3,,17999,,0.1580607146024704,,,,,
3,,18019,,0.17092584073543549,,,,,
3,,18039,,0.14781208336353302,,,,,
3,,18059,,0.13168971240520477,,,,,
3,,18079,,0.16026680171489716,,,,,
3,,18099,,0.19391274452209473,,,,,
3,,18119,,0.1515786200761795,,,,,
3,,18139,,0.16189002990722656,,,,,
3,,18159,,0.15115773677825928,,,,,
3,,18179,,0.15373317897319794,,,,,
3,,18199,,0.15224556624889374,,,,,
3,,18219,,0.1693800389766693,,,,,
3,,18239,,0.18159298598766327,,,,,
3,,18259,,0.13039827346801758,,,,,
3,,18279,,0.1432429850101471,,,,,
3,,18299,,0.1366794854402542,,,,,
3,,18319,,0.18028134107589722,,,,,
3,,18339,,0.16953034698963165,,,,,
3,,18359,,0.13715800642967224,,,,,
3,,18379,,0.16205009818077087,,,,,
3,,18399,,0.15397955477237701,,,,,
3,,18419,,0.19105705618858337,,,,,
3,,18439,,0.17510530352592468,,,,,
3,,18459,,0.1527598649263382,,,,,
3,,18479,,0.13544520735740662,,,,,
3,,18499,,0.1667090654373169,,,,,
3,,18519,,0.15514609217643738,,,,,
3,,18539,,0.1594509333372116,,,,,
3,,18559,,0.14644953608512878,,,,,
3,,18579,,0.15354250371456146,,,,,
3,,18599,,0.1801290214061737,,,,,
3,,18619,,0.1429516226053238,,,,,
3,,18639,,0.14477232098579407,,,,,
3,,18659,,0.1177472472190857,,,,,
3,,18679,,0.17029593884944916,,,,,
3,,18699,,0.1750488579273224,,,,,
3,,18719,,0.1501883715391159,,,,,
3,,18739,,0.15962164103984833,,,,,
3,,18759,,0.1587255597114563,,,,,
3,,18779,,0.1443956196308136,,,,,
3,,18799,,0.13963083922863007,,,,,
3,,18819,,0.1604386270046234,,,,,
3,,18839,,0.1503409892320633,,,,,
3,,18859,,0.17690707743167877,,,,,
3,,18879,,0.16915185749530792,,,,,
3,,18899,,0.14604078233242035,,,,,
3,,18919,,0.13499867916107178,,,,,
3,,18939,,0.16972695291042328,,,,,
3,,18959,,0.140415757894516,,,,,
3,,18979,,0.16326895356178284,,,,,
3,,18999,,0.1557670682668686,,,,,
3,,19019,,0.16364659368991852,,,,,
3,,19039,,0.1387922465801239,,,,,
3,,19059,,0.18277375400066376,,,,,
3,,19079,,0.1598610281944275,,,,,
3,,19099,,0.16204394400119781,,,,,
3,,19119,,0.1588757038116455,,,,,
3,,19139,,0.1658381223678589,,,,,
3,,19159,,0.15715256333351135,,,,,
3,,19179,,0.1515805870294571,,,,,
3,,19199,,0.1530604362487793,,,,,
3,,19219,,0.1516384333372116,,,,,
3,,19239,,0.19539794325828552,,,,,
3,,19259,,0.15135321021080017,,,,,
3,,19279,,0.14971502125263214,,,,,
3,,19299,,0.16212336719036102,,,,,
3,,19319,,0.14240284264087677,,,,,
3,,19339,,0.1460084617137909,,,,,
3,,19359,,0.1181989461183548,,,,,
3,,19379,,0.15712803602218628,,,,,
3,,19399,,0.15933772921562195,,,,,
3,,19419,,0.16516029834747314,,,,,
3,,19439,,0.17626789212226868,,,,,
3,,19459,,0.11653049290180206,,,,,
3,,19479,,0.16202965378761292,,,,,
3,,19499,,0.12404855340719223,,,,,
3,,19519,,0.12685276567935944,,,,,
3,,19539,,0.13908328115940094,,,,,
3,,19559,,0.15959537029266357,,,,,
3,,19579,,0.16160157322883606,,,,,
3,,19599,,0.11954107135534286,,,,,
3,,19619,,0.143614262342453,,,,,
3,,19639,,0.16032887995243073,,,,,
3,,19659,,0.13045430183410645,,,,,
3,,19679,,0.14611384272575378,,,,,
3,,19699,,0.13279345631599426,,,,,
3,,19719,,0.13991232216358185,,,,,
3,,19739,,0.17507153749465942,,,,,
3,,19759,,0.14901717007160187,,,,,
3,,19779,,0.1401020735502243,,,,,
3,,19799,,0.15936264395713806,,,,,
3,,19819,,0.1503131091594696,,,,,
3,,19839,,0.14879901707172394,,,,,
3,,19859,,0.1440517157316208,,,,,
3,,19879,,0.14723645150661469,,,,,
3,,19899,,0.1445266455411911,,,,,
3,,19919,,0.11492283642292023,,,,,
3,,19939,,0.17593857645988464,,,,,
3,,19959,,0.15038953721523285,,,,,
3,,19979,,0.17568626999855042,,,,,
3,,19999,,0.17491067945957184,,,,,
3,,20019,,0.1261630803346634,,,,,
3,,20039,,0.17244550585746765,,,,,
3,,20059,,0.15091490745544434,,,,,
3,,20079,,0.1540173888206482,,,,,
3,,20099,,0.16157718002796173,,,,,
3,,20119,,0.13101451098918915,,,,,
3,,20139,,0.13432051241397858,,,,,
3,,20159,,0.1670408993959427,,,,,
3,,20179,,0.15069682896137238,,,,,
3,,20199,,0.15329432487487793,,,,,
3,,20219,,0.15254251658916473,,,,,
3,,20239,,0.1458428055047989,,,,,
3,,20259,,0.15419432520866394,,,,,
3,,20279,,0.17977280914783478,,,,,
3,,20299,,0.15902802348136902,,,,,
3,,20319,,0.11626650393009186,,,,,
3,,20339,,0.1354743093252182,,,,,
3,,20359,,0.16743811964988708,,,,,
3,,20379,,0.12153999507427216,,,,,
3,,20399,,0.15541799366474152,,,,,
3,,20419,,0.145380899310112,,,,,
3,,20439,,0.1433468759059906,,,,,
3,,20459,,0.18565034866333008,,,,,
3,,20479,,0.12413563579320908,,,,,
3,,20499,,0.1434061974287033,,,,,
3,,20519,,0.16176870465278625,,,,,
3,,20539,,0.09967847168445587,,,,,
3,,20559,,0.13794982433319092,,,,,
3,,20579,,0.1494620442390442,,,,,
3,,20599,,0.13352909684181213,,,,,
3,,20619,,0.1601676046848297,,,,,
3,,20639,,0.1567070037126541,,,,,
3,,20659,,0.15279459953308105,,,,,
3,,20679,,0.14542579650878906,,,,,
3,,20699,,0.15952490270137787,,,,,
3,,20719,,0.1498495191335678,,,,,
3,,20739,,0.14896133542060852,,,,,
3,,20759,,0.15426917374134064,,,,,
3,,20779,,0.13953512907028198,,,,,
3,,20799,,0.1431083083152771,,,,,
3,,20819,,0.16176192462444305,,,,,
3,,20839,,0.1248963326215744,,,,,
3,,20859,,0.16039589047431946,,,,,
3,,20879,,0.14689385890960693,,,,,
3,,20899,,0.1661481112241745,,,,,
3,,20919,,0.149100661277771,,,,,
3,,20939,,0.13895681500434875,,,,,
3,,20959,,0.15795078873634338,,,,,
3,,20979,,0.14260432124137878,,,,,
3,,20999,,0.1450042426586151,,,,,
3,,21019,,0.138246089220047,,,,,
3,,21039,,0.14324532449245453,,,,,
3,,21059,,0.16061148047447205,,,,,
3,,21079,,0.12215030193328857,,,,,
3,,21099,,0.15014412999153137,,,,,
3,,21119,,0.15852141380310059,,,,,
3,,21139,,0.1482044756412506,,,,,
3,,21159,,0.14781798422336578,,,,,
3,,21179,,0.16329732537269592,,,,,
3,,21199,,0.174170583486557,,,,,
3,,21219,,0.11575095355510712,,,,,
3,,21239,,0.13332012295722961,,,,,
3,,21259,,0.1321628838777542,,,,,
3,,21279,,0.12922969460487366,,,,,
3,,21299,,0.13323935866355896,,,,,
3,,21319,,0.12695057690143585,,,,,
3,,21339,,0.13843441009521484,,,,,
3,,21359,,0.16700832545757294,,,,,
3,,21379,,0.14548265933990479,,,,,
3,,21399,,0.107460618019104,,,,,
3,,21419,,0.16180439293384552,,,,,
3,,21439,,0.1293727457523346,,,,,
3,,21459,,0.16264401376247406,,,,,
3,,21479,,0.18392536044120789,,,,,
3,,21499,,0.13423168659210205,,,,,
3,,21519,,0.1516866385936737,,,,,
3,,21539,,0.17167522013187408,,,,,
3,,21559,,0.15343937277793884,,,,,
3,,21579,,0.14052239060401917,,,,,
3,,21599,,0.14381013810634613,,,,,
3,,21619,,0.15438291430473328,,,,,
3,,21639,,0.14671996235847473,,,,,
3,,21659,,0.15410268306732178,,,,,
3,,21679,,0.12208874523639679,,,,,
3,,21699,,0.15236049890518188,,,,,
3,,21703,,,0.43083107471466064,2419534.5,0.6347127556800842,0.9155125021934509,0.26034972071647644
3,,21703,0.15182988345623016,,,,,,
,0.0003,21704,,,,,,,
4,,21719,,0.12690068781375885,,,,,
4,,21739,,0.14521148800849915,,,,,
4,,21759,,0.13039734959602356,,,,,
4,,21779,,0.13767515122890472,,,,,
4,,21799,,0.15661504864692688,,,,,
4,,21819,,0.17339415848255157,,,,,
4,,21839,,0.15603318810462952,,,,,
4,,21859,,0.14148995280265808,,,,,
4,,21879,,0.15829414129257202,,,,,
4,,21899,,0.13002964854240417,,,,,
4,,21919,,0.12182407081127167,,,,,
4,,21939,,0.1488330364227295,,,,,
4,,21959,,0.14438284933567047,,,,,
4,,21979,,0.1264323741197586,,,,,
4,,21999,,0.13178162276744843,,,,,
4,,22019,,0.14064519107341766,,,,,
4,,22039,,0.15542630851268768,,,,,
4,,22059,,0.15530982613563538,,,,,
4,,22079,,0.14467504620552063,,,,,
4,,22099,,0.17169785499572754,,,,,
4,,22119,,0.1531817764043808,,,,,
4,,22139,,0.11566166579723358,,,,,
4,,22159,,0.13597869873046875,,,,,
4,,22179,,0.16064560413360596,,,,,
4,,22199,,0.14582674205303192,,,,,
4,,22219,,0.17638301849365234,,,,,
4,,22239,,0.16346986591815948,,,,,
4,,22259,,0.12568354606628418,,,,,
4,,22279,,0.16849875450134277,,,,,
4,,22299,,0.19355277717113495,,,,,
4,,22319,,0.14384515583515167,,,,,
4,,22339,,0.14874334633350372,,,,,
4,,22359,,0.14200901985168457,,,,,
4,,22379,,0.13231921195983887,,,,,
4,,22399,,0.1499253809452057,,,,,
4,,22419,,0.16015565395355225,,,,,
4,,22439,,0.1338692605495453,,,,,
4,,22459,,0.1471988707780838,,,,,
4,,22479,,0.14429637789726257,,,,,
4,,22499,,0.14139564335346222,,,,,
4,,22519,,0.1546260416507721,,,,,
4,,22539,,0.13325996696949005,,,,,
4,,22559,,0.12610898911952972,,,,,
4,,22579,,0.11058292537927628,,,,,
4,,22599,,0.15351217985153198,,,,,
4,,22619,,0.14135082066059113,,,,,
4,,22639,,0.14643661677837372,,,,,
4,,22659,,0.11451838165521622,,,,,
4,,22679,,0.128899484872818,,,,,
4,,22699,,0.14502231776714325,,,,,
4,,22719,,0.1503361165523529,,,,,
4,,22739,,0.145364910364151,,,,,
4,,22759,,0.12728513777256012,,,,,
4,,22779,,0.1316787749528885,,,,,
4,,22799,,0.1442318707704544,,,,,
4,,22819,,0.14584697782993317,,,,,
4,,22839,,0.13560184836387634,,,,,
4,,22859,,0.12172071635723114,,,,,
4,,22879,,0.11303134262561798,,,,,
4,,22899,,0.1456502228975296,,,,,
4,,22919,,0.15123462677001953,,,,,
4,,22939,,0.13786786794662476,,,,,
4,,22959,,0.14584793150424957,,,,,
4,,22979,,0.14445333182811737,,,,,
4,,22999,,0.1556524932384491,,,,,
4,,23019,,0.1329713761806488,,,,,
4,,23039,,0.1382140815258026,,,,,
4,,23059,,0.15737517178058624,,,,,
4,,23079,,0.15237563848495483,,,,,
4,,23099,,0.162478968501091,,,,,
4,,23119,,0.1589905470609665,,,,,
4,,23139,,0.1401790827512741,,,,,
4,,23159,,0.14884132146835327,,,,,
4,,23179,,0.1425100713968277,,,,,
4,,23199,,0.1092185229063034,,,,,
4,,23219,,0.13820520043373108,,,,,
4,,23239,,0.1289253532886505,,,,,
4,,23259,,0.12416364997625351,,,,,
4,,23279,,0.1428367793560028,,,,,
4,,23299,,0.12338390201330185,,,,,
4,,23319,,0.13806262612342834,,,,,
4,,23339,,0.1326669454574585,,,,,
4,,23359,,0.13913646340370178,,,,,
4,,23379,,0.1637955605983734,,,,,
4,,23399,,0.1967855542898178,,,,,
4,,23419,,0.1221875548362732,,,,,
4,,23439,,0.11528809368610382,,,,,
4,,23459,,0.13740120828151703,,,,,
4,,23479,,0.13916823267936707,,,,,
4,,23499,,0.14572462439537048,,,,,
4,,23519,,0.1622380018234253,,,,,
4,,23539,,0.15857115387916565,,,,,
4,,23559,,0.1129966750741005,,,,,
4,,23579,,0.13929931819438934,,,,,
4,,23599,,0.11668567359447479,,,,,
4,,23619,,0.16301698982715607,,,,,
4,,23639,,0.13522028923034668,,,,,
4,,23659,,0.14004763960838318,,,,,
4,,23679,,0.10778999328613281,,,,,
4,,23699,,0.12395372241735458,,,,,
4,,23719,,0.16070884466171265,,,,,
4,,23739,,0.15386328101158142,,,,,
4,,23759,,0.11665544658899307,,,,,
4,,23779,,0.15218837559223175,,,,,
4,,23799,,0.12661808729171753,,,,,
4,,23819,,0.12548653781414032,,,,,
4,,23839,,0.12118637561798096,,,,,
4,,23859,,0.1459534615278244,,,,,
4,,23879,,0.14907237887382507,,,,,
4,,23899,,0.15073992311954498,,,,,
4,,23919,,0.13874073326587677,,,,,
4,,23939,,0.14382222294807434,,,,,
4,,23959,,0.12083248794078827,,,,,
4,,23979,,0.1560172289609909,,,,,
4,,23999,,0.12995858490467072,,,,,
4,,24019,,0.14943262934684753,,,,,
4,,24039,,0.12744954228401184,,,,,
4,,24059,,0.13371166586875916,,,,,
4,,24079,,0.1602778136730194,,,,,
4,,24099,,0.121897853910923,,,,,
4,,24119,,0.11857627332210541,,,,,
4,,24139,,0.14353036880493164,,,,,
4,,24159,,0.1292916238307953,,,,,
4,,24179,,0.11634509265422821,,,,,
4,,24199,,0.13180580735206604,,,,,
4,,24219,,0.14513564109802246,,,,,
4,,24239,,0.14204919338226318,,,,,
4,,24259,,0.1265915185213089,,,,,
4,,24279,,0.15047729015350342,,,,,
4,,24299,,0.13376006484031677,,,,,
4,,24319,,0.1634586751461029,,,,,
4,,24339,,0.16832828521728516,,,,,
4,,24359,,0.1435791701078415,,,,,
4,,24379,,0.13951709866523743,,,,,
4,,24399,,0.1169043555855751,,,,,
4,,24419,,0.15306714177131653,,,,,
4,,24439,,0.13035711646080017,,,,,
4,,24459,,0.11784215271472931,,,,,
4,,24479,,0.1261327713727951,,,,,
4,,24499,,0.15947318077087402,,,,,
4,,24519,,0.14450249075889587,,,,,
4,,24539,,0.14283137023448944,,,,,
4,,24559,,0.131229430437088,,,,,
4,,24579,,0.16110435128211975,,,,,
4,,24599,,0.19344449043273926,,,,,
4,,24619,,0.14383651316165924,,,,,
4,,24639,,0.12323465198278427,,,,,
4,,24659,,0.11189601570367813,,,,,
4,,24679,,0.1494198441505432,,,,,
4,,24699,,0.1412447988986969,,,,,
4,,24719,,0.15632323920726776,,,,,
4,,24739,,0.1636226624250412,,,,,
4,,24759,,0.13436637818813324,,,,,
4,,24779,,0.14269334077835083,,,,,
4,,24799,,0.14334538578987122,,,,,
4,,24819,,0.14444014430046082,,,,,
4,,24839,,0.1458909958600998,,,,,
4,,24859,,0.12576636672019958,,,,,
4,,24879,,0.14538682997226715,,,,,
4,,24899,,0.13771143555641174,,,,,
4,,24919,,0.1524064838886261,,,,,
4,,24939,,0.14746055006980896,,,,,
4,,24959,,0.1194935292005539,,,,,
4,,24979,,0.1396021842956543,,,,,
4,,24999,,0.12418262660503387,,,,,
4,,25019,,0.12881578505039215,,,,,
4,,25039,,0.1253712773323059,,,,,
4,,25059,,0.12317929416894913,,,,,
4,,25079,,0.15844596922397614,,,,,
4,,25099,,0.1463756561279297,,,,,
4,,25119,,0.1251857727766037,,,,,
4,,25139,,0.14643120765686035,,,,,
4,,25159,,0.1572607457637787,,,,,
4,,25179,,0.13185597956180573,,,,,
4,,25199,,0.13557545840740204,,,,,
4,,25219,,0.1437566578388214,,,,,
4,,25239,,0.14195431768894196,,,,,
4,,25259,,0.11777354776859283,,,,,
4,,25279,,0.16425220668315887,,,,,
4,,25299,,0.13595867156982422,,,,,
4,,25319,,0.13762585818767548,,,,,
4,,25339,,0.16026535630226135,,,,,
4,,25359,,0.15139560401439667,,,,,
4,,25379,,0.1271176040172577,,,,,
4,,25399,,0.1368405818939209,,,,,
4,,25419,,0.15029354393482208,,,,,
4,,25439,,0.11781607568264008,,,,,
4,,25459,,0.1439618021249771,,,,,
4,,25479,,0.11505357921123505,,,,,
4,,25499,,0.1123284250497818,,,,,
4,,25519,,0.13490703701972961,,,,,
4,,25539,,0.15033671259880066,,,,,
4,,25559,,0.12926343083381653,,,,,
4,,25579,,0.1390548050403595,,,,,
4,,25599,,0.12024514377117157,,,,,
4,,25619,,0.13158389925956726,,,,,
4,,25639,,0.1392437219619751,,,,,
4,,25659,,0.13473811745643616,,,,,
4,,25679,,0.13218620419502258,,,,,
4,,25699,,0.180083230137825,,,,,
4,,25719,,0.17723210155963898,,,,,
4,,25739,,0.15925617516040802,,,,,
4,,25759,,0.1439124494791031,,,,,
4,,25779,,0.12064150720834732,,,,,
4,,25799,,0.12854942679405212,,,,,
4,,25819,,0.147536963224411,,,,,
4,,25839,,0.11796358972787857,,,,,
4,,25859,,0.13190563023090363,,,,,
4,,25879,,0.12778213620185852,,,,,
4,,25899,,0.14451152086257935,,,,,
4,,25919,,0.1083517074584961,,,,,
4,,25939,,0.14991851150989532,,,,,
4,,25959,,0.16068097949028015,,,,,
4,,25979,,0.17708365619182587,,,,,
4,,25999,,0.14205069839954376,,,,,
4,,26019,,0.13501529395580292,,,,,
4,,26039,,0.11804890632629395,,,,,
4,,26059,,0.1297842562198639,,,,,
4,,26079,,0.1295134276151657,,,,,
4,,26099,,0.11702390015125275,,,,,
4,,26119,,0.1477089673280716,,,,,
4,,26139,,0.12840358912944794,,,,,
4,,26159,,0.14279168844223022,,,,,
4,,26179,,0.15745079517364502,,,,,
4,,26199,,0.1212567538022995,,,,,
4,,26219,,0.13949933648109436,,,,,
