epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
4,,12979,,0.27932828664779663,,,,,
4,,12999,,0.27590489387512207,,,,,
4,,13019,,0.2766171097755432,,,,,
4,,13039,,0.2905268371105194,,,,,
4,,13059,,0.26787471771240234,,,,,
4,,13079,,0.26018860936164856,,,,,
4,,13099,,0.23988719284534454,,,,,
4,,13119,,0.2415580451488495,,,,,
4,,13139,,0.3226715922355652,,,,,
4,,13159,,0.26606041193008423,,,,,
4,,13179,,0.2524680495262146,,,,,
4,,13199,,0.3041002154350281,,,,,
4,,13219,,0.2212567776441574,,,,,
4,,13239,,0.25767794251441956,,,,,
4,,13259,,0.2750228941440582,,,,,
4,,13279,,0.2676178812980652,,,,,
4,,13299,,0.29073062539100647,,,,,
4,,13319,,0.2546130120754242,,,,,
4,,13339,,0.23311853408813477,,,,,
4,,13359,,0.2868669629096985,,,,,
4,,13379,,0.2291444092988968,,,,,
4,,13399,,0.26827239990234375,,,,,
4,,13419,,0.28288668394088745,,,,,
4,,13439,,0.2748558223247528,,,,,
4,,13459,,0.2606881260871887,,,,,
4,,13479,,0.27379465103149414,,,,,
4,,13499,,0.26536431908607483,,,,,
4,,13519,,0.20977182686328888,,,,,
4,,13539,,0.2603124678134918,,,,,
4,,13559,,0.27876144647598267,,,,,
4,,13579,,0.23847255110740662,,,,,
4,,13599,,0.269281804561615,,,,,
4,,13619,,0.255361944437027,,,,,
4,,13639,,0.21940977871418,,,,,
4,,13659,,0.2644641697406769,,,,,
4,,13679,,0.254708856344223,,,,,
4,,13699,,0.27548933029174805,,,,,
4,,13719,,0.26944926381111145,,,,,
4,,13739,,0.2435598373413086,,,,,
4,,13759,,0.30896949768066406,,,,,
4,,13779,,0.2826262414455414,,,,,
4,,13799,,0.25956088304519653,,,,,
4,,13819,,0.2968415319919586,,,,,
4,,13839,,0.25205114483833313,,,,,
4,,13859,,0.2866407334804535,,,,,
4,,13879,,0.27579793334007263,,,,,
4,,13899,,0.26882195472717285,,,,,
4,,13919,,0.24920205771923065,,,,,
4,,13939,,0.24107274413108826,,,,,
4,,13959,,0.2670336663722992,,,,,
4,,13979,,0.26461344957351685,,,,,
4,,13999,,0.28622356057167053,,,,,
4,,14019,,0.2639634609222412,,,,,
4,,14039,,0.24572929739952087,,,,,
4,,14059,,0.2645801603794098,,,,,
4,,14079,,0.2930837571620941,,,,,
4,,14099,,0.2830210328102112,,,,,
4,,14119,,0.31528496742248535,,,,,
4,,14139,,0.24078507721424103,,,,,
4,,14159,,0.2340898960828781,,,,,
4,,14179,,0.2663375437259674,,,,,
4,,14199,,0.2507236897945404,,,,,
4,,14219,,0.24348708987236023,,,,,
4,,14239,,0.2617036700248718,,,,,
4,,14259,,0.2742922008037567,,,,,
4,,14279,,0.30933651328086853,,,,,
4,,14299,,0.21586668491363525,,,,,
4,,14309,,,0.8804369568824768,6359826.0,0.961783766746521,1.957765817642212,0.5086106657981873
4,,14309,0.2647274434566498,,,,,,
,0.001,14310,,,,,,,
5,,14319,,0.26732176542282104,,,,,
5,,14339,,0.25594982504844666,,,,,
5,,14359,,0.25534340739250183,,,,,
5,,14379,,0.2518199682235718,,,,,
5,,14399,,0.2212982177734375,,,,,
5,,14419,,0.2509126365184784,,,,,
5,,14439,,0.2813481390476227,,,,,
5,,14459,,0.23831725120544434,,,,,
5,,14479,,0.27937155961990356,,,,,
5,,14499,,0.24990029633045197,,,,,
5,,14519,,0.23514500260353088,,,,,
5,,14539,,0.25172561407089233,,,,,
5,,14559,,0.22556456923484802,,,,,
5,,14579,,0.23166009783744812,,,,,
5,,14599,,0.24813470244407654,,,,,
5,,14619,,0.3051697611808777,,,,,
5,,14639,,0.21561875939369202,,,,,
5,,14659,,0.27595219016075134,,,,,
5,,14679,,0.25418540835380554,,,,,
5,,14699,,0.22109420597553253,,,,,
5,,14719,,0.25959452986717224,,,,,
5,,14739,,0.29156818985939026,,,,,
5,,14759,,0.22172710299491882,,,,,
5,,14779,,0.22772395610809326,,,,,
5,,14799,,0.27398568391799927,,,,,
5,,14819,,0.27412161231040955,,,,,
5,,14839,,0.2769882380962372,,,,,
5,,14859,,0.25156572461128235,,,,,
5,,14879,,0.28177204728126526,,,,,
5,,14899,,0.24636903405189514,,,,,
5,,14919,,0.2938324809074402,,,,,
5,,14939,,0.22975516319274902,,,,,
5,,14959,,0.21531137824058533,,,,,
5,,14979,,0.2483747899532318,,,,,
5,,14999,,0.2747836112976074,,,,,
5,,15019,,0.2660381495952606,,,,,
5,,15039,,0.28765636682510376,,,,,
5,,15059,,0.21472474932670593,,,,,
5,,15079,,0.27489811182022095,,,,,
5,,15099,,0.24928656220436096,,,,,
5,,15119,,0.26581254601478577,,,,,
5,,15139,,0.2513752579689026,,,,,
5,,15159,,0.26053518056869507,,,,,
5,,15179,,0.25491204857826233,,,,,
5,,15199,,0.26511308550834656,,,,,
5,,15219,,0.27065443992614746,,,,,
5,,15239,,0.22467508912086487,,,,,
5,,15259,,0.23508517444133759,,,,,
5,,15279,,0.26265066862106323,,,,,
5,,15299,,0.27996519207954407,,,,,
5,,15319,,0.25572699308395386,,,,,
5,,15339,,0.24276065826416016,,,,,
5,,15359,,0.23860378563404083,,,,,
5,,15379,,0.2668174207210541,,,,,
5,,15399,,0.2360566109418869,,,,,
5,,15419,,0.2626582980155945,,,,,
5,,15439,,0.2540166974067688,,,,,
5,,15459,,0.22775718569755554,,,,,
5,,15479,,0.2308247983455658,,,,,
5,,15499,,0.24647006392478943,,,,,
5,,15519,,0.235028937458992,,,,,
5,,15539,,0.26262301206588745,,,,,
5,,15559,,0.2175387442111969,,,,,
5,,15579,,0.264958918094635,,,,,
5,,15599,,0.28060752153396606,,,,,
5,,15619,,0.22334685921669006,,,,,
5,,15639,,0.2644956111907959,,,,,
5,,15659,,0.20335575938224792,,,,,
5,,15679,,0.259553998708725,,,,,
5,,15699,,0.29245954751968384,,,,,
5,,15719,,0.25918278098106384,,,,,
5,,15739,,0.2520584464073181,,,,,
5,,15759,,0.25749140977859497,,,,,
5,,15779,,0.26553645730018616,,,,,
5,,15799,,0.23008275032043457,,,,,
5,,15819,,0.24295170605182648,,,,,
5,,15839,,0.27906736731529236,,,,,
5,,15859,,0.22592821717262268,,,,,
5,,15879,,0.22135591506958008,,,,,
5,,15899,,0.21485912799835205,,,,,
5,,15919,,0.24683555960655212,,,,,
5,,15939,,0.2575377821922302,,,,,
5,,15959,,0.29366326332092285,,,,,
5,,15979,,0.2539117932319641,,,,,
5,,15999,,0.2646559774875641,,,,,
5,,16019,,0.2618461549282074,,,,,
5,,16039,,0.2564700245857239,,,,,
5,,16059,,0.2460143119096756,,,,,
5,,16079,,0.24511894583702087,,,,,
5,,16099,,0.26549527049064636,,,,,
5,,16119,,0.21952614188194275,,,,,
5,,16139,,0.28705576062202454,,,,,
5,,16159,,0.22368648648262024,,,,,
5,,16179,,0.24847200512886047,,,,,
5,,16199,,0.23999705910682678,,,,,
5,,16219,,0.28225111961364746,,,,,
5,,16239,,0.24203510582447052,,,,,
5,,16259,,0.2967700660228729,,,,,
5,,16279,,0.25578197836875916,,,,,
5,,16299,,0.2049519568681717,,,,,
5,,16319,,0.22146908938884735,,,,,
5,,16339,,0.2734844982624054,,,,,
5,,16359,,0.25037094950675964,,,,,
5,,16379,,0.2333049327135086,,,,,
5,,16399,,0.23109617829322815,,,,,
5,,16419,,0.2485557496547699,,,,,
5,,16439,,0.24847355484962463,,,,,
5,,16459,,0.2373429834842682,,,,,
5,,16479,,0.23289480805397034,,,,,
5,,16499,,0.20738539099693298,,,,,
5,,16519,,0.26342296600341797,,,,,
5,,16539,,0.21643519401550293,,,,,
5,,16559,,0.2455586940050125,,,,,
5,,16579,,0.25436824560165405,,,,,
5,,16599,,0.21622753143310547,,,,,
5,,16619,,0.24796852469444275,,,,,
5,,16639,,0.2470698356628418,,,,,
5,,16659,,0.2727683484554291,,,,,
5,,16679,,0.2565668523311615,,,,,
5,,16699,,0.23944076895713806,,,,,
5,,16719,,0.2495230883359909,,,,,
5,,16739,,0.23419609665870667,,,,,
5,,16759,,0.2711154818534851,,,,,
5,,16779,,0.2640247941017151,,,,,
5,,16799,,0.23976477980613708,,,,,
5,,16819,,0.24027183651924133,,,,,
5,,16839,,0.262299120426178,,,,,
5,,16859,,0.26797381043434143,,,,,
5,,16879,,0.22207292914390564,,,,,
5,,16899,,0.24058184027671814,,,,,
5,,16919,,0.23441815376281738,,,,,
5,,16939,,0.25042590498924255,,,,,
5,,16959,,0.21611681580543518,,,,,
5,,16979,,0.22807498276233673,,,,,
5,,16999,,0.22083532810211182,,,,,
5,,17019,,0.2315290868282318,,,,,
5,,17039,,0.2587038576602936,,,,,
5,,17059,,0.2407759428024292,,,,,
5,,17079,,0.23163452744483948,,,,,
5,,17099,,0.28840917348861694,,,,,
5,,17119,,0.24406488239765167,,,,,
5,,17139,,0.24196910858154297,,,,,
5,,17159,,0.22605285048484802,,,,,
5,,17171,,,0.8766346573829651,7955542.0,0.9635592103004456,1.8434841632843018,0.5013548135757446
5,,17171,0.25078535079956055,,,,,,
,0.0005,17172,,,,,,,
6,,17179,,0.2500835359096527,,,,,
6,,17199,,0.22793607413768768,,,,,
6,,17219,,0.20884832739830017,,,,,
6,,17239,,0.24411025643348694,,,,,
6,,17259,,0.2288830280303955,,,,,
6,,17279,,0.2526552379131317,,,,,
6,,17299,,0.24019554257392883,,,,,
6,,17319,,0.2336554229259491,,,,,
6,,17339,,0.2236633598804474,,,,,
6,,17359,,0.21334028244018555,,,,,
6,,17379,,0.22879433631896973,,,,,
6,,17399,,0.219339057803154,,,,,
6,,17419,,0.244147390127182,,,,,
6,,17439,,0.26410403847694397,,,,,
6,,17459,,0.21660380065441132,,,,,
6,,17479,,0.23862195014953613,,,,,
6,,17499,,0.24675998091697693,,,,,
6,,17519,,0.20741061866283417,,,,,
6,,17539,,0.2323043793439865,,,,,
6,,17559,,0.24333754181861877,,,,,
6,,17579,,0.21748748421669006,,,,,
6,,17599,,0.21080422401428223,,,,,
6,,17619,,0.24574074149131775,,,,,
6,,17639,,0.24391451478004456,,,,,
6,,17659,,0.20140953361988068,,,,,
6,,17679,,0.2525053918361664,,,,,
6,,17699,,0.21636497974395752,,,,,
6,,17719,,0.19169388711452484,,,,,
6,,17739,,0.2706174850463867,,,,,
6,,17759,,0.23900242149829865,,,,,
6,,17779,,0.21943986415863037,,,,,
6,,17799,,0.25134333968162537,,,,,
6,,17819,,0.2314925491809845,,,,,
6,,17839,,0.23812027275562286,,,,,
6,,17859,,0.22000622749328613,,,,,
6,,17879,,0.18640103936195374,,,,,
6,,17899,,0.21825425326824188,,,,,
6,,17919,,0.2331649363040924,,,,,
6,,17939,,0.23681692779064178,,,,,
6,,17959,,0.2424650937318802,,,,,
6,,17979,,0.22297915816307068,,,,,
6,,17999,,0.22669394314289093,,,,,
6,,18019,,0.2484336644411087,,,,,
6,,18039,,0.22753334045410156,,,,,
6,,18059,,0.24715328216552734,,,,,
6,,18079,,0.22206349670886993,,,,,
6,,18099,,0.2234538495540619,,,,,
6,,18119,,0.24661798775196075,,,,,
6,,18139,,0.20255009829998016,,,,,
6,,18159,,0.24449124932289124,,,,,
6,,18179,,0.21397936344146729,,,,,
6,,18199,,0.2422678917646408,,,,,
6,,18219,,0.21990594267845154,,,,,
6,,18239,,0.206361323595047,,,,,
6,,18259,,0.27233293652534485,,,,,
6,,18279,,0.2241773158311844,,,,,
6,,18299,,0.23006239533424377,,,,,
6,,18319,,0.21272988617420197,,,,,
6,,18339,,0.24769993126392365,,,,,
6,,18359,,0.19709278643131256,,,,,
6,,18379,,0.2513403594493866,,,,,
6,,18399,,0.2186221182346344,,,,,
6,,18419,,0.2299138605594635,,,,,
6,,18439,,0.22578644752502441,,,,,
6,,18459,,0.25784724950790405,,,,,
6,,18479,,0.2628214955329895,,,,,
6,,18499,,0.24125275015830994,,,,,
6,,18519,,0.22263681888580322,,,,,
6,,18539,,0.19656780362129211,,,,,
6,,18559,,0.20399746298789978,,,,,
6,,18579,,0.21986234188079834,,,,,
6,,18599,,0.20099496841430664,,,,,
6,,18619,,0.2438511848449707,,,,,
6,,18639,,0.19893436133861542,,,,,
6,,18659,,0.2297004908323288,,,,,
6,,18679,,0.2100343406200409,,,,,
6,,18699,,0.24560733139514923,,,,,
6,,18719,,0.23388326168060303,,,,,
6,,18739,,0.22410793602466583,,,,,
6,,18759,,0.201481893658638,,,,,
6,,18779,,0.213566392660141,,,,,
6,,18799,,0.25120431184768677,,,,,
6,,18819,,0.237735778093338,,,,,
6,,18839,,0.23393380641937256,,,,,
6,,18859,,0.22466504573822021,,,,,
6,,18879,,0.20158080756664276,,,,,
6,,18899,,0.2349708080291748,,,,,
6,,18919,,0.18664231896400452,,,,,
6,,18939,,0.19931581616401672,,,,,
6,,18959,,0.21702799201011658,,,,,
6,,18979,,0.19707851111888885,,,,,
6,,18999,,0.2319025993347168,,,,,
6,,19019,,0.2408709079027176,,,,,
6,,19039,,0.2457551211118698,,,,,
6,,19059,,0.2227172553539276,,,,,
6,,19079,,0.22227735817432404,,,,,
6,,19099,,0.25275689363479614,,,,,
6,,19119,,0.22284841537475586,,,,,
6,,19139,,0.240834042429924,,,,,
6,,19159,,0.24438223242759705,,,,,
6,,19179,,0.25768494606018066,,,,,
6,,19199,,0.19395288825035095,,,,,
6,,19219,,0.20967820286750793,,,,,
6,,19239,,0.19680604338645935,,,,,
6,,19259,,0.2455974519252777,,,,,
6,,19279,,0.21828632056713104,,,,,
6,,19299,,0.21154065430164337,,,,,
6,,19319,,0.2252488136291504,,,,,
6,,19339,,0.2593783438205719,,,,,
6,,19359,,0.26108312606811523,,,,,
6,,19379,,0.21558451652526855,,,,,
6,,19399,,0.23204831779003143,,,,,
6,,19419,,0.24495358765125275,,,,,
6,,19439,,0.19684401154518127,,,,,
6,,19459,,0.2254193127155304,,,,,
6,,19479,,0.22268728911876678,,,,,
6,,19499,,0.22646017372608185,,,,,
6,,19519,,0.20829081535339355,,,,,
6,,19539,,0.22981910407543182,,,,,
6,,19559,,0.2034449279308319,,,,,
6,,19579,,0.24152663350105286,,,,,
6,,19599,,0.23699435591697693,,,,,
6,,19619,,0.23756222426891327,,,,,
6,,19639,,0.2325279712677002,,,,,
6,,19659,,0.19303110241889954,,,,,
6,,19679,,0.20629934966564178,,,,,
6,,19699,,0.23788197338581085,,,,,
6,,19719,,0.22269491851329803,,,,,
6,,19739,,0.22950179874897003,,,,,
6,,19759,,0.25406086444854736,,,,,
6,,19779,,0.19672970473766327,,,,,
6,,19799,,0.20465299487113953,,,,,
6,,19819,,0.2045668363571167,,,,,
6,,19839,,0.24444475769996643,,,,,
6,,19859,,0.22694364190101624,,,,,
6,,19879,,0.2055012732744217,,,,,
6,,19899,,0.19977469742298126,,,,,
6,,19919,,0.21223096549510956,,,,,
6,,19939,,0.24656467139720917,,,,,
6,,19959,,0.2420056313276291,,,,,
6,,19979,,0.17761987447738647,,,,,
6,,19999,,0.22230538725852966,,,,,
6,,20019,,0.23320135474205017,,,,,
6,,20033,,,0.8771975040435791,6709293.5,0.9569464325904846,1.661673903465271,0.5252910852432251
6,,20033,0.2274545431137085,,,,,,
