epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
4,,12979,,0.27719005942344666,,,,,
4,,12999,,0.2520323395729065,,,,,
4,,13019,,0.22608967125415802,,,,,
4,,13039,,0.30034834146499634,,,,,
4,,13059,,0.2895253002643585,,,,,
4,,13079,,0.28021520376205444,,,,,
4,,13099,,0.23934245109558105,,,,,
4,,13119,,0.21021124720573425,,,,,
4,,13139,,0.2471180409193039,,,,,
4,,13159,,0.23850969970226288,,,,,
4,,13179,,0.23320052027702332,,,,,
4,,13199,,0.2825709879398346,,,,,
4,,13219,,0.23341631889343262,,,,,
4,,13239,,0.27184706926345825,,,,,
4,,13259,,0.2683533728122711,,,,,
4,,13279,,0.24959440529346466,,,,,
4,,13299,,0.2300211489200592,,,,,
4,,13319,,0.2539466917514801,,,,,
4,,13339,,0.27053162455558777,,,,,
4,,13359,,0.2593337595462799,,,,,
4,,13379,,0.2987291216850281,,,,,
4,,13399,,0.270816832780838,,,,,
4,,13419,,0.26188892126083374,,,,,
4,,13439,,0.26092517375946045,,,,,
4,,13459,,0.2755337655544281,,,,,
4,,13479,,0.25327441096305847,,,,,
4,,13499,,0.2735908031463623,,,,,
4,,13519,,0.27780285477638245,,,,,
4,,13539,,0.2422308474779129,,,,,
4,,13559,,0.20681080222129822,,,,,
4,,13579,,0.2792959213256836,,,,,
4,,13599,,0.2694206237792969,,,,,
4,,13619,,0.2855919897556305,,,,,
4,,13639,,0.25562793016433716,,,,,
4,,13659,,0.2587176263332367,,,,,
4,,13679,,0.2763766646385193,,,,,
4,,13699,,0.26957687735557556,,,,,
4,,13719,,0.2685462534427643,,,,,
4,,13739,,0.2200709581375122,,,,,
4,,13759,,0.2363753765821457,,,,,
4,,13779,,0.22650475800037384,,,,,
4,,13799,,0.25171738862991333,,,,,
4,,13819,,0.2642216980457306,,,,,
4,,13839,,0.2411288321018219,,,,,
4,,13859,,0.2578655183315277,,,,,
4,,13879,,0.2721129357814789,,,,,
4,,13899,,0.2375672310590744,,,,,
4,,13919,,0.22715158760547638,,,,,
4,,13939,,0.2557685375213623,,,,,
4,,13959,,0.26396694779396057,,,,,
4,,13979,,0.25211215019226074,,,,,
4,,13999,,0.24028249084949493,,,,,
4,,14019,,0.2188238799571991,,,,,
4,,14039,,0.26995790004730225,,,,,
4,,14059,,0.23079070448875427,,,,,
4,,14079,,0.2349662333726883,,,,,
4,,14099,,0.252403199672699,,,,,
4,,14119,,0.2504264712333679,,,,,
4,,14139,,0.27142903208732605,,,,,
4,,14159,,0.25030508637428284,,,,,
4,,14179,,0.24467477202415466,,,,,
4,,14199,,0.20817843079566956,,,,,
4,,14219,,0.2230500727891922,,,,,
4,,14239,,0.1911374032497406,,,,,
4,,14259,,0.2335432469844818,,,,,
4,,14279,,0.2918863296508789,,,,,
4,,14299,,0.23329882323741913,,,,,
4,,14309,,,0.8838570713996887,8490489.0,0.9538635611534119,2.1272823810577393,0.5229937434196472
4,,14309,0.26220229268074036,,,,,,
,0.001,14310,,,,,,,
5,,14319,,0.2582632601261139,,,,,
5,,14339,,0.29399970173835754,,,,,
5,,14359,,0.2386740744113922,,,,,
5,,14379,,0.2580300569534302,,,,,
5,,14399,,0.276132196187973,,,,,
5,,14419,,0.2242426872253418,,,,,
5,,14439,,0.2497216761112213,,,,,
5,,14459,,0.22602729499340057,,,,,
5,,14479,,0.29229044914245605,,,,,
5,,14499,,0.25656089186668396,,,,,
5,,14519,,0.24757890403270721,,,,,
5,,14539,,0.24829526245594025,,,,,
5,,14559,,0.2715831696987152,,,,,
5,,14579,,0.22927913069725037,,,,,
5,,14599,,0.23994199931621552,,,,,
5,,14619,,0.21520821750164032,,,,,
5,,14639,,0.21411767601966858,,,,,
5,,14659,,0.23971951007843018,,,,,
5,,14679,,0.23808875679969788,,,,,
5,,14699,,0.22376775741577148,,,,,
5,,14719,,0.23879960179328918,,,,,
5,,14739,,0.29297828674316406,,,,,
5,,14759,,0.2546006739139557,,,,,
5,,14779,,0.26832693815231323,,,,,
5,,14799,,0.2547276020050049,,,,,
5,,14819,,0.23948895931243896,,,,,
5,,14839,,0.23772983253002167,,,,,
5,,14859,,0.23151716589927673,,,,,
5,,14879,,0.23774473369121552,,,,,
5,,14899,,0.25448885560035706,,,,,
5,,14919,,0.2745516896247864,,,,,
5,,14939,,0.28922659158706665,,,,,
5,,14959,,0.23891377449035645,,,,,
5,,14979,,0.22140130400657654,,,,,
5,,14999,,0.2607453763484955,,,,,
5,,15019,,0.2585057020187378,,,,,
5,,15039,,0.23108112812042236,,,,,
5,,15059,,0.23763176798820496,,,,,
5,,15079,,0.22868438065052032,,,,,
5,,15099,,0.2565458118915558,,,,,
5,,15119,,0.2303514927625656,,,,,
5,,15139,,0.2627970576286316,,,,,
5,,15159,,0.28977471590042114,,,,,
5,,15179,,0.29676538705825806,,,,,
5,,15199,,0.26157745718955994,,,,,
5,,15219,,0.20678329467773438,,,,,
5,,15239,,0.25877243280410767,,,,,
5,,15259,,0.23148313164710999,,,,,
5,,15279,,0.24426385760307312,,,,,
5,,15299,,0.23832552134990692,,,,,
5,,15319,,0.2051008939743042,,,,,
5,,15339,,0.29759663343429565,,,,,
5,,15359,,0.23538514971733093,,,,,
5,,15379,,0.2488769292831421,,,,,
5,,15399,,0.2861506938934326,,,,,
5,,15419,,0.2242080420255661,,,,,
5,,15439,,0.2347981035709381,,,,,
5,,15459,,0.26908284425735474,,,,,
5,,15479,,0.25926515460014343,,,,,
5,,15499,,0.25954484939575195,,,,,
5,,15519,,0.23023685812950134,,,,,
5,,15539,,0.2855866551399231,,,,,
5,,15559,,0.2354755699634552,,,,,
5,,15579,,0.25238558650016785,,,,,
5,,15599,,0.29709166288375854,,,,,
5,,15619,,0.2686547636985779,,,,,
5,,15639,,0.26228487491607666,,,,,
5,,15659,,0.2540881633758545,,,,,
5,,15679,,0.24015721678733826,,,,,
5,,15699,,0.2367393672466278,,,,,
5,,15719,,0.22980718314647675,,,,,
5,,15739,,0.23369526863098145,,,,,
5,,15759,,0.24856460094451904,,,,,
5,,15779,,0.24202081561088562,,,,,
5,,15799,,0.2592433989048004,,,,,
5,,15819,,0.2583140432834625,,,,,
5,,15839,,0.24435806274414062,,,,,
5,,15859,,0.2519979774951935,,,,,
5,,15879,,0.2717226445674896,,,,,
5,,15899,,0.24039654433727264,,,,,
5,,15919,,0.24719294905662537,,,,,
5,,15939,,0.21862073242664337,,,,,
5,,15959,,0.22397169470787048,,,,,
5,,15979,,0.27058711647987366,,,,,
5,,15999,,0.21927495300769806,,,,,
5,,16019,,0.23845286667346954,,,,,
5,,16039,,0.25797921419143677,,,,,
5,,16059,,0.2442561388015747,,,,,
5,,16079,,0.2190309464931488,,,,,
5,,16099,,0.2550446391105652,,,,,
5,,16119,,0.29422736167907715,,,,,
5,,16139,,0.23558931052684784,,,,,
5,,16159,,0.2753012180328369,,,,,
5,,16179,,0.23676791787147522,,,,,
5,,16199,,0.26705172657966614,,,,,
5,,16219,,0.22302575409412384,,,,,
5,,16239,,0.25878065824508667,,,,,
5,,16259,,0.20673246681690216,,,,,
5,,16279,,0.2203982174396515,,,,,
5,,16299,,0.2336895912885666,,,,,
5,,16319,,0.27974700927734375,,,,,
5,,16339,,0.25436776876449585,,,,,
5,,16359,,0.22324593365192413,,,,,
5,,16379,,0.21870216727256775,,,,,
5,,16399,,0.2558654844760895,,,,,
5,,16419,,0.2275323122739792,,,,,
5,,16439,,0.25013798475265503,,,,,
5,,16459,,0.23179955780506134,,,,,
5,,16479,,0.22806882858276367,,,,,
5,,16499,,0.22232863306999207,,,,,
5,,16519,,0.26897892355918884,,,,,
5,,16539,,0.22905214130878448,,,,,
5,,16559,,0.24534735083580017,,,,,
5,,16579,,0.2597237825393677,,,,,
5,,16599,,0.2692997455596924,,,,,
5,,16619,,0.24993896484375,,,,,
5,,16639,,0.28893035650253296,,,,,
5,,16659,,0.24612171947956085,,,,,
5,,16679,,0.2053942233324051,,,,,
5,,16699,,0.24176673591136932,,,,,
5,,16719,,0.21101561188697815,,,,,
5,,16739,,0.2440742552280426,,,,,
5,,16759,,0.2573168873786926,,,,,
5,,16779,,0.2670350968837738,,,,,
5,,16799,,0.23134930431842804,,,,,
5,,16819,,0.25354212522506714,,,,,
5,,16839,,0.2549753189086914,,,,,
5,,16859,,0.22761909663677216,,,,,
5,,16879,,0.24284572899341583,,,,,
5,,16899,,0.29512959718704224,,,,,
5,,16919,,0.24468708038330078,,,,,
5,,16939,,0.22388334572315216,,,,,
5,,16959,,0.255703330039978,,,,,
5,,16979,,0.23442168533802032,,,,,
5,,16999,,0.2504868507385254,,,,,
5,,17019,,0.2545486092567444,,,,,
5,,17039,,0.26096802949905396,,,,,
5,,17059,,0.21159324049949646,,,,,
5,,17079,,0.2431529462337494,,,,,
5,,17099,,0.24522599577903748,,,,,
5,,17119,,0.2464236468076706,,,,,
5,,17139,,0.25186142325401306,,,,,
5,,17159,,0.2364228516817093,,,,,
5,,17171,,,0.9195281267166138,8405975.0,0.9919576048851013,2.1457440853118896,0.5664176344871521
5,,17171,0.24737830460071564,,,,,,
,0.0005,17172,,,,,,,
6,,17179,,0.23264209926128387,,,,,
6,,17199,,0.2330843210220337,,,,,
6,,17219,,0.2403980791568756,,,,,
6,,17239,,0.21525049209594727,,,,,
6,,17259,,0.23848161101341248,,,,,
6,,17279,,0.23001298308372498,,,,,
6,,17299,,0.23876038193702698,,,,,
6,,17319,,0.2484431266784668,,,,,
6,,17339,,0.1865425556898117,,,,,
6,,17359,,0.2348305732011795,,,,,
6,,17379,,0.22292637825012207,,,,,
6,,17399,,0.2196703404188156,,,,,
6,,17419,,0.2706988751888275,,,,,
6,,17439,,0.24214570224285126,,,,,
6,,17459,,0.22269177436828613,,,,,
6,,17479,,0.2156815528869629,,,,,
6,,17499,,0.20520305633544922,,,,,
6,,17519,,0.22452907264232635,,,,,
6,,17539,,0.21847328543663025,,,,,
6,,17559,,0.19960205256938934,,,,,
6,,17579,,0.19870558381080627,,,,,
6,,17599,,0.233119398355484,,,,,
6,,17619,,0.2320055514574051,,,,,
6,,17639,,0.25006037950515747,,,,,
6,,17659,,0.21229800581932068,,,,,
6,,17679,,0.2144758254289627,,,,,
6,,17699,,0.23563237488269806,,,,,
6,,17719,,0.24317112565040588,,,,,
6,,17739,,0.18704533576965332,,,,,
6,,17759,,0.24919919669628143,,,,,
6,,17779,,0.20647335052490234,,,,,
6,,17799,,0.24191007018089294,,,,,
6,,17819,,0.21072033047676086,,,,,
6,,17839,,0.20022141933441162,,,,,
6,,17859,,0.2293931543827057,,,,,
6,,17879,,0.19454790651798248,,,,,
6,,17899,,0.2277124673128128,,,,,
6,,17919,,0.2217121124267578,,,,,
6,,17939,,0.20894567668437958,,,,,
6,,17959,,0.21565130352973938,,,,,
6,,17979,,0.2053062915802002,,,,,
6,,17999,,0.2121857851743698,,,,,
6,,18019,,0.24628905951976776,,,,,
6,,18039,,0.206473708152771,,,,,
6,,18059,,0.19969213008880615,,,,,
6,,18079,,0.25452011823654175,,,,,
6,,18099,,0.23266947269439697,,,,,
6,,18119,,0.2470523864030838,,,,,
6,,18139,,0.21321406960487366,,,,,
6,,18159,,0.22450284659862518,,,,,
6,,18179,,0.22976335883140564,,,,,
6,,18199,,0.21708674728870392,,,,,
6,,18219,,0.22543224692344666,,,,,
6,,18239,,0.22700580954551697,,,,,
6,,18259,,0.23733238875865936,,,,,
6,,18279,,0.2516641616821289,,,,,
6,,18299,,0.23815393447875977,,,,,
6,,18319,,0.22178249061107635,,,,,
6,,18339,,0.23303358256816864,,,,,
6,,18359,,0.19171050190925598,,,,,
6,,18379,,0.2127201110124588,,,,,
6,,18399,,0.20160885155200958,,,,,
6,,18419,,0.23964591324329376,,,,,
6,,18439,,0.21547679603099823,,,,,
6,,18459,,0.234284445643425,,,,,
6,,18479,,0.2241658866405487,,,,,
6,,18499,,0.2171897441148758,,,,,
6,,18519,,0.24261727929115295,,,,,
6,,18539,,0.21677234768867493,,,,,
6,,18559,,0.23959770798683167,,,,,
6,,18579,,0.20803391933441162,,,,,
6,,18599,,0.197077676653862,,,,,
6,,18619,,0.20433926582336426,,,,,
6,,18639,,0.20501962304115295,,,,,
6,,18659,,0.2322443425655365,,,,,
6,,18679,,0.22575247287750244,,,,,
6,,18699,,0.1992299109697342,,,,,
6,,18719,,0.23882949352264404,,,,,
6,,18739,,0.19751958549022675,,,,,
6,,18759,,0.21265120804309845,,,,,
6,,18779,,0.25056353211402893,,,,,
6,,18799,,0.20596404373645782,,,,,
6,,18819,,0.23638853430747986,,,,,
6,,18839,,0.1950937807559967,,,,,
6,,18859,,0.21988098323345184,,,,,
6,,18879,,0.21523518860340118,,,,,
6,,18899,,0.24551120400428772,,,,,
6,,18919,,0.2250940054655075,,,,,
6,,18939,,0.1847609579563141,,,,,
6,,18959,,0.21446077525615692,,,,,
6,,18979,,0.217505544424057,,,,,
6,,18999,,0.2289935052394867,,,,,
6,,19019,,0.20119285583496094,,,,,
6,,19039,,0.22466330230236053,,,,,
6,,19059,,0.2197532206773758,,,,,
6,,19079,,0.19384898245334625,,,,,
6,,19099,,0.22779817879199982,,,,,
6,,19119,,0.23141518235206604,,,,,
6,,19139,,0.18338598310947418,,,,,
6,,19159,,0.27054303884506226,,,,,
6,,19179,,0.23100534081459045,,,,,
6,,19199,,0.21391376852989197,,,,,
6,,19219,,0.1906154602766037,,,,,
6,,19239,,0.21867184340953827,,,,,
6,,19259,,0.21793770790100098,,,,,
6,,19279,,0.2458418309688568,,,,,
6,,19299,,0.20114190876483917,,,,,
6,,19319,,0.21105852723121643,,,,,
6,,19339,,0.2180764377117157,,,,,
6,,19359,,0.24707083404064178,,,,,
6,,19379,,0.24626238644123077,,,,,
6,,19399,,0.1918431520462036,,,,,
6,,19419,,0.20163926482200623,,,,,
6,,19439,,0.24274273216724396,,,,,
6,,19459,,0.22141440212726593,,,,,
6,,19479,,0.21106767654418945,,,,,
6,,19499,,0.19548609852790833,,,,,
6,,19519,,0.22046275436878204,,,,,
6,,19539,,0.2408158779144287,,,,,
6,,19559,,0.2129317820072174,,,,,
6,,19579,,0.21902434527873993,,,,,
6,,19599,,0.2010703831911087,,,,,
6,,19619,,0.21701392531394958,,,,,
6,,19639,,0.20640774071216583,,,,,
6,,19659,,0.23026874661445618,,,,,
6,,19679,,0.21730437874794006,,,,,
6,,19699,,0.2452017366886139,,,,,
6,,19719,,0.25005418062210083,,,,,
6,,19739,,0.21260526776313782,,,,,
6,,19759,,0.21453683078289032,,,,,
6,,19779,,0.18030543625354767,,,,,
6,,19799,,0.1946929395198822,,,,,
6,,19819,,0.1989840567111969,,,,,
6,,19839,,0.19553841650485992,,,,,
6,,19859,,0.21417060494422913,,,,,
6,,19879,,0.23206894099712372,,,,,
6,,19899,,0.219325989484787,,,,,
6,,19919,,0.22573180496692657,,,,,
6,,19939,,0.2515472173690796,,,,,
6,,19959,,0.21188130974769592,,,,,
6,,19979,,0.2440539300441742,,,,,
6,,19999,,0.21572203934192657,,,,,
6,,20019,,0.22760584950447083,,,,,
6,,20033,,,0.9085316061973572,10196100.0,0.9701104760169983,1.9004579782485962,0.5508365631103516
6,,20033,0.2237197756767273,,,,,,
,0.0005,20034,,,,,,,
7,,20039,,0.22112610936164856,,,,,
7,,20059,,0.22091150283813477,,,,,
7,,20079,,0.21659338474273682,,,,,
7,,20099,,0.22963564097881317,,,,,
7,,20119,,0.22592897713184357,,,,,
7,,20139,,0.21371659636497498,,,,,
7,,20159,,0.22598907351493835,,,,,
7,,20179,,0.21010509133338928,,,,,
7,,20199,,0.19356173276901245,,,,,
7,,20219,,0.2074284553527832,,,,,
7,,20239,,0.23097626864910126,,,,,
7,,20259,,0.19184453785419464,,,,,
7,,20279,,0.2103796750307083,,,,,
7,,20299,,0.22490425407886505,,,,,
7,,20319,,0.21306967735290527,,,,,
7,,20339,,0.24018315970897675,,,,,
7,,20359,,0.19521448016166687,,,,,
7,,20379,,0.2354390174150467,,,,,
7,,20399,,0.20634928345680237,,,,,
7,,20419,,0.21526625752449036,,,,,
7,,20439,,0.22902508080005646,,,,,
7,,20459,,0.21211616694927216,,,,,
7,,20479,,0.24726080894470215,,,,,
7,,20499,,0.22475039958953857,,,,,
7,,20519,,0.22558283805847168,,,,,
7,,20539,,0.18379274010658264,,,,,
7,,20559,,0.18789710104465485,,,,,
7,,20579,,0.23427629470825195,,,,,
7,,20599,,0.21977993845939636,,,,,
7,,20619,,0.23379945755004883,,,,,
7,,20639,,0.18366782367229462,,,,,
7,,20659,,0.2207612544298172,,,,,
7,,20679,,0.2323436737060547,,,,,
7,,20699,,0.20830866694450378,,,,,
7,,20719,,0.21757498383522034,,,,,
7,,20739,,0.23089146614074707,,,,,
7,,20759,,0.2200712263584137,,,,,
7,,20779,,0.22384485602378845,,,,,
7,,20799,,0.20913711190223694,,,,,
7,,20819,,0.2036571055650711,,,,,
7,,20839,,0.19780489802360535,,,,,
7,,20859,,0.23728246986865997,,,,,
7,,20879,,0.22139668464660645,,,,,
7,,20899,,0.21510037779808044,,,,,
7,,20919,,0.21726873517036438,,,,,
7,,20939,,0.19655629992485046,,,,,
7,,20959,,0.21634018421173096,,,,,
7,,20979,,0.22894501686096191,,,,,
7,,20999,,0.22744426131248474,,,,,
7,,21019,,0.20291312038898468,,,,,
7,,21039,,0.2511346936225891,,,,,
7,,21059,,0.20305104553699493,,,,,
7,,21079,,0.21629178524017334,,,,,
7,,21099,,0.2220272719860077,,,,,
7,,21119,,0.2181500941514969,,,,,
7,,21139,,0.217361718416214,,,,,
7,,21159,,0.18959006667137146,,,,,
7,,21179,,0.19368109107017517,,,,,
7,,21199,,0.1972455084323883,,,,,
7,,21219,,0.2145804613828659,,,,,
7,,21239,,0.19877395033836365,,,,,
7,,21259,,0.20440492033958435,,,,,
7,,21279,,0.23121055960655212,,,,,
7,,21299,,0.22191795706748962,,,,,
7,,21319,,0.2192385494709015,,,,,
7,,21339,,0.22358131408691406,,,,,
7,,21359,,0.1941596269607544,,,,,
7,,21379,,0.2002154290676117,,,,,
7,,21399,,0.24915799498558044,,,,,
7,,21419,,0.22351765632629395,,,,,
7,,21439,,0.21632203459739685,,,,,
7,,21459,,0.20910510420799255,,,,,
7,,21479,,0.20264676213264465,,,,,
7,,21499,,0.19699063897132874,,,,,
7,,21519,,0.20002701878547668,,,,,
7,,21539,,0.2150532752275467,,,,,
7,,21559,,0.2086062729358673,,,,,
7,,21579,,0.1832999289035797,,,,,
7,,21599,,0.2218632698059082,,,,,
7,,21619,,0.22795724868774414,,,,,
7,,21639,,0.2383463829755783,,,,,
7,,21659,,0.19675907492637634,,,,,
7,,21679,,0.19711564481258392,,,,,
7,,21699,,0.2122812718153,,,,,
7,,21719,,0.2089727818965912,,,,,
7,,21739,,0.24437077343463898,,,,,
7,,21759,,0.22655367851257324,,,,,
7,,21779,,0.22110161185264587,,,,,
7,,21799,,0.21416278183460236,,,,,
7,,21819,,0.24787206947803497,,,,,
7,,21839,,0.23647324740886688,,,,,
7,,21859,,0.20331120491027832,,,,,
7,,21879,,0.23834815621376038,,,,,
7,,21899,,0.22560234367847443,,,,,
7,,21919,,0.21259956061840057,,,,,
7,,21939,,0.2037883698940277,,,,,
7,,21959,,0.22459065914154053,,,,,
7,,21979,,0.21013787388801575,,,,,
7,,21999,,0.22815537452697754,,,,,
7,,22019,,0.24451212584972382,,,,,
7,,22039,,0.20924372971057892,,,,,
7,,22059,,0.2267492711544037,,,,,
7,,22079,,0.20487824082374573,,,,,
7,,22099,,0.22133353352546692,,,,,
7,,22119,,0.2066483050584793,,,,,
7,,22139,,0.17784012854099274,,,,,
7,,22159,,0.20123477280139923,,,,,
7,,22179,,0.22479920089244843,,,,,
7,,22199,,0.2702000141143799,,,,,
7,,22219,,0.23581662774085999,,,,,
7,,22239,,0.24595193564891815,,,,,
7,,22259,,0.19298508763313293,,,,,
7,,22279,,0.19640448689460754,,,,,
7,,22299,,0.21036159992218018,,,,,
7,,22319,,0.2378673106431961,,,,,
7,,22339,,0.19741448760032654,,,,,
7,,22359,,0.21340326964855194,,,,,
7,,22379,,0.174445241689682,,,,,
7,,22399,,0.20037683844566345,,,,,
7,,22419,,0.2292492836713791,,,,,
7,,22439,,0.2298344075679779,,,,,
7,,22459,,0.24481649696826935,,,,,
7,,22479,,0.16028234362602234,,,,,
7,,22499,,0.22931380569934845,,,,,
7,,22519,,0.2203620970249176,,,,,
7,,22539,,0.20033521950244904,,,,,
7,,22559,,0.25099819898605347,,,,,
7,,22579,,0.19395391643047333,,,,,
7,,22599,,0.20551666617393494,,,,,
7,,22619,,0.20043225586414337,,,,,
7,,22639,,0.23894748091697693,,,,,
7,,22659,,0.1988663226366043,,,,,
7,,22679,,0.2541133761405945,,,,,
7,,22699,,0.2077256143093109,,,,,
7,,22719,,0.22358421981334686,,,,,
7,,22739,,0.21629509329795837,,,,,
7,,22759,,0.18748465180397034,,,,,
7,,22779,,0.23502930998802185,,,,,
7,,22799,,0.1889357566833496,,,,,
7,,22819,,0.18200120329856873,,,,,
7,,22839,,0.2242656648159027,,,,,
7,,22859,,0.20427048206329346,,,,,
7,,22879,,0.1945570409297943,,,,,
7,,22895,,,0.9601481556892395,10061992.0,1.0208606719970703,1.923065185546875,0.5973343253135681
7,,22895,0.21555902063846588,,,,,,
,0.0005,22896,,,,,,,
8,,22899,,0.22650770843029022,,,,,
8,,22919,,0.21305875480175018,,,,,
8,,22939,,0.2060604840517044,,,,,
8,,22959,,0.19777505099773407,,,,,
8,,22979,,0.2195020616054535,,,,,
8,,22999,,0.18711483478546143,,,,,
8,,23019,,0.17364947497844696,,,,,
8,,23039,,0.22712001204490662,,,,,
8,,23059,,0.21769151091575623,,,,,
8,,23079,,0.2275623381137848,,,,,
8,,23099,,0.22377876937389374,,,,,
8,,23119,,0.2074648141860962,,,,,
8,,23139,,0.20596382021903992,,,,,
8,,23159,,0.20981207489967346,,,,,
8,,23179,,0.21440601348876953,,,,,
8,,23199,,0.2144271433353424,,,,,
8,,23219,,0.2541190981864929,,,,,
8,,23239,,0.23601481318473816,,,,,
8,,23259,,0.17789079248905182,,,,,
8,,23279,,0.2239425927400589,,,,,
8,,23299,,0.2018502950668335,,,,,
8,,23319,,0.23722393810749054,,,,,
8,,23339,,0.2360643446445465,,,,,
8,,23359,,0.2069639265537262,,,,,
8,,23379,,0.19679196178913116,,,,,
8,,23399,,0.21991577744483948,,,,,
8,,23419,,0.21695394814014435,,,,,
8,,23439,,0.18896308541297913,,,,,
8,,23459,,0.21993032097816467,,,,,
8,,23479,,0.24428296089172363,,,,,
8,,23499,,0.2001197338104248,,,,,
8,,23519,,0.19883893430233002,,,,,
8,,23539,,0.20193786919116974,,,,,
8,,23559,,0.1943250447511673,,,,,
8,,23579,,0.23471465706825256,,,,,
8,,23599,,0.24224409461021423,,,,,
8,,23619,,0.20591643452644348,,,,,
8,,23639,,0.197623610496521,,,,,
8,,23659,,0.24779561161994934,,,,,
8,,23679,,0.21972012519836426,,,,,
8,,23699,,0.2092084437608719,,,,,
8,,23719,,0.20657697319984436,,,,,
8,,23739,,0.2374972105026245,,,,,
8,,23759,,0.22065219283103943,,,,,
8,,23779,,0.1894633173942566,,,,,
8,,23799,,0.17535006999969482,,,,,
8,,23819,,0.20615848898887634,,,,,
8,,23839,,0.21260014176368713,,,,,
8,,23859,,0.1813657283782959,,,,,
8,,23879,,0.22042563557624817,,,,,
8,,23899,,0.2183089554309845,,,,,
8,,23919,,0.20672547817230225,,,,,
8,,23939,,0.2340739667415619,,,,,
8,,23959,,0.2336302250623703,,,,,
8,,23979,,0.21457664668560028,,,,,
8,,23999,,0.18089286983013153,,,,,
8,,24019,,0.2013896405696869,,,,,
8,,24039,,0.22033686935901642,,,,,
8,,24059,,0.20859071612358093,,,,,
8,,24079,,0.21435455977916718,,,,,
8,,24099,,0.19575920701026917,,,,,
8,,24119,,0.20658822357654572,,,,,
8,,24139,,0.18920664489269257,,,,,
8,,24159,,0.21527664363384247,,,,,
8,,24179,,0.20990566909313202,,,,,
8,,24199,,0.19564838707447052,,,,,
8,,24219,,0.1912432312965393,,,,,
8,,24239,,0.1916750967502594,,,,,
8,,24259,,0.19110411405563354,,,,,
8,,24279,,0.2359457015991211,,,,,
8,,24299,,0.21193313598632812,,,,,
8,,24319,,0.20974202454090118,,,,,
8,,24339,,0.179388165473938,,,,,
8,,24359,,0.20714756846427917,,,,,
8,,24379,,0.2178538292646408,,,,,
8,,24399,,0.214808851480484,,,,,
8,,24419,,0.22872290015220642,,,,,
8,,24439,,0.21168100833892822,,,,,
8,,24459,,0.20746836066246033,,,,,
8,,24479,,0.19543728232383728,,,,,
8,,24499,,0.1903589814901352,,,,,
8,,24519,,0.21818682551383972,,,,,
8,,24539,,0.20259162783622742,,,,,
8,,24559,,0.1851624697446823,,,,,
8,,24579,,0.2021339386701584,,,,,
8,,24599,,0.19839952886104584,,,,,
8,,24619,,0.1923464983701706,,,,,
8,,24639,,0.1980418860912323,,,,,
8,,24659,,0.19798274338245392,,,,,
8,,24679,,0.20208235085010529,,,,,
8,,24699,,0.210041806101799,,,,,
8,,24719,,0.17340773344039917,,,,,
8,,24739,,0.18278396129608154,,,,,
8,,24759,,0.21109476685523987,,,,,
8,,24779,,0.19337362051010132,,,,,
8,,24799,,0.2350444793701172,,,,,
8,,24819,,0.20455673336982727,,,,,
8,,24839,,0.19317004084587097,,,,,
8,,24859,,0.15264101326465607,,,,,
8,,24879,,0.2086172103881836,,,,,
8,,24899,,0.18507471680641174,,,,,
8,,24919,,0.20376841723918915,,,,,
8,,24939,,0.21594372391700745,,,,,
8,,24959,,0.21748241782188416,,,,,
8,,24979,,0.21251265704631805,,,,,
8,,24999,,0.20979376137256622,,,,,
8,,25019,,0.21937648952007294,,,,,
8,,25039,,0.223096564412117,,,,,
8,,25059,,0.2081342190504074,,,,,
8,,25079,,0.20792034268379211,,,,,
8,,25099,,0.1969050168991089,,,,,
8,,25119,,0.21325525641441345,,,,,
8,,25139,,0.2063281238079071,,,,,
8,,25159,,0.2284577637910843,,,,,
8,,25179,,0.21796604990959167,,,,,
8,,25199,,0.2084445059299469,,,,,
8,,25219,,0.219485804438591,,,,,
8,,25239,,0.22480134665966034,,,,,
8,,25259,,0.2571879029273987,,,,,
8,,25279,,0.21404966711997986,,,,,
8,,25299,,0.19432957470417023,,,,,
8,,25319,,0.21644961833953857,,,,,
8,,25339,,0.22283872961997986,,,,,
8,,25359,,0.19519393146038055,,,,,
8,,25379,,0.2357839047908783,,,,,
8,,25399,,0.23045122623443604,,,,,
8,,25419,,0.23063120245933533,,,,,
8,,25439,,0.22887730598449707,,,,,
8,,25459,,0.17965656518936157,,,,,
8,,25479,,0.18923161923885345,,,,,
8,,25499,,0.19715392589569092,,,,,
8,,25519,,0.19751152396202087,,,,,
8,,25539,,0.22149047255516052,,,,,
8,,25559,,0.18422627449035645,,,,,
8,,25579,,0.17517969012260437,,,,,
8,,25599,,0.21336379647254944,,,,,
8,,25619,,0.2372201383113861,,,,,
8,,25639,,0.2168225795030594,,,,,
8,,25659,,0.20308485627174377,,,,,
8,,25679,,0.1678633838891983,,,,,
8,,25699,,0.22616687417030334,,,,,
8,,25719,,0.22809810936450958,,,,,
8,,25739,,0.18140295147895813,,,,,
8,,25757,,,0.9342679381370544,10812894.0,0.9902026057243347,1.9141817092895508,0.5825915932655334
8,,25757,0.2065318375825882,,,,,,
,0.0005,25758,,,,,,,
9,,25759,,0.19164812564849854,,,,,
9,,25779,,0.22233423590660095,,,,,
9,,25799,,0.1976321041584015,,,,,
9,,25819,,0.19808247685432434,,,,,
9,,25839,,0.20424938201904297,,,,,
