epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
4,,12959,,0.19834551215171814,,,,,
4,,12979,,0.23416657745838165,,,,,
4,,12999,,0.20492573082447052,,,,,
4,,13019,,0.19206997752189636,,,,,
4,,13039,,0.23861229419708252,,,,,
4,,13059,,0.23277775943279266,,,,,
4,,13079,,0.1990349441766739,,,,,
4,,13099,,0.2025829255580902,,,,,
4,,13119,,0.20540101826190948,,,,,
4,,13139,,0.2582736909389496,,,,,
4,,13159,,0.19811981916427612,,,,,
4,,13179,,0.1793086975812912,,,,,
4,,13199,,0.23555879294872284,,,,,
4,,13219,,0.17871399223804474,,,,,
4,,13239,,0.19932913780212402,,,,,
4,,13259,,0.23807969689369202,,,,,
4,,13279,,0.19989362359046936,,,,,
4,,13299,,0.2283213883638382,,,,,
4,,13319,,0.21698422729969025,,,,,
4,,13339,,0.1819576919078827,,,,,
4,,13359,,0.24318499863147736,,,,,
4,,13379,,0.16899187862873077,,,,,
4,,13399,,0.20630422234535217,,,,,
4,,13419,,0.21461088955402374,,,,,
4,,13439,,0.23163335025310516,,,,,
4,,13459,,0.1996094435453415,,,,,
4,,13479,,0.20517075061798096,,,,,
4,,13499,,0.20470592379570007,,,,,
4,,13519,,0.1830066293478012,,,,,
4,,13539,,0.19620628654956818,,,,,
4,,13559,,0.20923666656017303,,,,,
4,,13579,,0.17788085341453552,,,,,
4,,13599,,0.19315418601036072,,,,,
4,,13619,,0.20612093806266785,,,,,
4,,13639,,0.19754508137702942,,,,,
4,,13659,,0.2125025987625122,,,,,
4,,13679,,0.211679607629776,,,,,
4,,13699,,0.19833841919898987,,,,,
4,,13719,,0.20025309920310974,,,,,
4,,13739,,0.1962634176015854,,,,,
4,,13759,,0.2674432396888733,,,,,
4,,13779,,0.2021934539079666,,,,,
4,,13799,,0.21663470566272736,,,,,
4,,13819,,0.23283740878105164,,,,,
4,,13839,,0.18492957949638367,,,,,
4,,13859,,0.22473542392253876,,,,,
4,,13879,,0.2036762684583664,,,,,
4,,13899,,0.20145225524902344,,,,,
4,,13919,,0.19819729030132294,,,,,
4,,13939,,0.18795357644557953,,,,,
4,,13959,,0.2144867479801178,,,,,
4,,13979,,0.19898630678653717,,,,,
4,,13999,,0.22041916847229004,,,,,
4,,14019,,0.20872625708580017,,,,,
4,,14039,,0.17008660733699799,,,,,
4,,14059,,0.2059464156627655,,,,,
4,,14079,,0.2281828373670578,,,,,
4,,14099,,0.21737268567085266,,,,,
4,,14119,,0.24432608485221863,,,,,
4,,14139,,0.19111096858978271,,,,,
4,,14159,,0.19863370060920715,,,,,
4,,14179,,0.22118887305259705,,,,,
4,,14199,,0.1904553472995758,,,,,
4,,14219,,0.21247410774230957,,,,,
4,,14239,,0.19787876307964325,,,,,
4,,14259,,0.22168616950511932,,,,,
4,,14279,,0.2391628473997116,,,,,
4,,14299,,0.18036368489265442,,,,,
4,,14309,,,0.8678855895996094,6716483.5,0.9363477826118469,1.4932208061218262,0.5648512840270996
4,,14309,0.2070688009262085,,,,,,
,0.0005,14310,,,,,,,
5,,14319,,0.19018761813640594,,,,,
5,,14339,,0.1903623342514038,,,,,
5,,14359,,0.19499453902244568,,,,,
5,,14379,,0.18420250713825226,,,,,
5,,14399,,0.17305763065814972,,,,,
5,,14419,,0.19319534301757812,,,,,
5,,14439,,0.20958559215068817,,,,,
5,,14459,,0.18280823528766632,,,,,
5,,14479,,0.1936076283454895,,,,,
5,,14499,,0.1873958557844162,,,,,
5,,14519,,0.18008461594581604,,,,,
5,,14539,,0.1996483951807022,,,,,
5,,14559,,0.16516521573066711,,,,,
5,,14579,,0.17677417397499084,,,,,
5,,14599,,0.1960723102092743,,,,,
5,,14619,,0.22121302783489227,,,,,
5,,14639,,0.17931696772575378,,,,,
5,,14659,,0.2197032868862152,,,,,
5,,14679,,0.18366114795207977,,,,,
5,,14699,,0.16284307837486267,,,,,
5,,14719,,0.1986125260591507,,,,,
5,,14739,,0.21418137848377228,,,,,
5,,14759,,0.16598373651504517,,,,,
5,,14779,,0.17561671137809753,,,,,
5,,14799,,0.20561161637306213,,,,,
5,,14819,,0.2057971954345703,,,,,
5,,14839,,0.1944330930709839,,,,,
5,,14859,,0.18811282515525818,,,,,
5,,14879,,0.1996220350265503,,,,,
5,,14899,,0.2047807276248932,,,,,
5,,14919,,0.19952718913555145,,,,,
5,,14939,,0.16243748366832733,,,,,
5,,14959,,0.16777467727661133,,,,,
5,,14979,,0.18653962016105652,,,,,
5,,14999,,0.1920129358768463,,,,,
5,,15019,,0.20014066994190216,,,,,
5,,15039,,0.21066705882549286,,,,,
5,,15059,,0.1606423407793045,,,,,
5,,15079,,0.1949172466993332,,,,,
5,,15099,,0.18745993077754974,,,,,
5,,15119,,0.19486434757709503,,,,,
5,,15139,,0.16437853872776031,,,,,
5,,15159,,0.1969049572944641,,,,,
5,,15179,,0.18069995939731598,,,,,
5,,15199,,0.19396190345287323,,,,,
5,,15219,,0.18752211332321167,,,,,
5,,15239,,0.18015830218791962,,,,,
5,,15259,,0.17647257447242737,,,,,
5,,15279,,0.19247391819953918,,,,,
5,,15299,,0.20349344611167908,,,,,
5,,15319,,0.1837070882320404,,,,,
5,,15339,,0.19409814476966858,,,,,
5,,15359,,0.17646202445030212,,,,,
5,,15379,,0.19643880426883698,,,,,
5,,15399,,0.1699742078781128,,,,,
5,,15419,,0.18112625181674957,,,,,
5,,15439,,0.16945452988147736,,,,,
5,,15459,,0.16893145442008972,,,,,
5,,15479,,0.17963938415050507,,,,,
5,,15499,,0.20233002305030823,,,,,
5,,15519,,0.18806776404380798,,,,,
5,,15539,,0.19488845765590668,,,,,
5,,15559,,0.1631176471710205,,,,,
5,,15579,,0.20476412773132324,,,,,
5,,15599,,0.20452669262886047,,,,,
5,,15619,,0.16533263027668,,,,,
5,,15639,,0.18394561111927032,,,,,
5,,15659,,0.16979455947875977,,,,,
5,,15679,,0.19057951867580414,,,,,
5,,15699,,0.22445335984230042,,,,,
5,,15719,,0.18782147765159607,,,,,
5,,15739,,0.18252888321876526,,,,,
5,,15759,,0.2092878371477127,,,,,
5,,15779,,0.21348777413368225,,,,,
5,,15799,,0.16659195721149445,,,,,
5,,15819,,0.18012365698814392,,,,,
5,,15839,,0.21367982029914856,,,,,
5,,15859,,0.17349839210510254,,,,,
5,,15879,,0.18046137690544128,,,,,
5,,15899,,0.15893740952014923,,,,,
5,,15919,,0.156500905752182,,,,,
5,,15939,,0.19387629628181458,,,,,
5,,15959,,0.20735912024974823,,,,,
5,,15979,,0.17718899250030518,,,,,
5,,15999,,0.19314643740653992,,,,,
5,,16019,,0.18505196273326874,,,,,
5,,16039,,0.19029255211353302,,,,,
5,,16059,,0.19110360741615295,,,,,
5,,16079,,0.17949426174163818,,,,,
5,,16099,,0.2012898176908493,,,,,
5,,16119,,0.18254700303077698,,,,,
5,,16139,,0.19806592166423798,,,,,
5,,16159,,0.17378100752830505,,,,,
5,,16179,,0.1813158392906189,,,,,
5,,16199,,0.16670837998390198,,,,,
5,,16219,,0.19529645144939423,,,,,
5,,16239,,0.1847352832555771,,,,,
5,,16259,,0.20580299198627472,,,,,
5,,16279,,0.17758247256278992,,,,,
5,,16299,,0.15235957503318787,,,,,
5,,16319,,0.17757609486579895,,,,,
5,,16339,,0.1803087443113327,,,,,
5,,16359,,0.17559276521205902,,,,,
5,,16379,,0.15514427423477173,,,,,
5,,16399,,0.16938939690589905,,,,,
5,,16419,,0.18260926008224487,,,,,
5,,16439,,0.17950698733329773,,,,,
5,,16459,,0.18663260340690613,,,,,
5,,16479,,0.16858205199241638,,,,,
5,,16499,,0.1844223439693451,,,,,
5,,16519,,0.2162422239780426,,,,,
5,,16539,,0.1680660992860794,,,,,
5,,16559,,0.1910041868686676,,,,,
5,,16579,,0.1838211566209793,,,,,
5,,16599,,0.16196642816066742,,,,,
5,,16619,,0.18301638960838318,,,,,
5,,16639,,0.1986902803182602,,,,,
5,,16659,,0.19252046942710876,,,,,
5,,16679,,0.1907697170972824,,,,,
5,,16699,,0.1781567484140396,,,,,
5,,16719,,0.1806098222732544,,,,,
5,,16739,,0.1813226342201233,,,,,
5,,16759,,0.1870284527540207,,,,,
5,,16779,,0.18713828921318054,,,,,
5,,16799,,0.1526261568069458,,,,,
5,,16819,,0.17676059901714325,,,,,
5,,16839,,0.17717036604881287,,,,,
5,,16859,,0.20213980972766876,,,,,
5,,16879,,0.17282521724700928,,,,,
5,,16899,,0.19348886609077454,,,,,
5,,16919,,0.1751115918159485,,,,,
5,,16939,,0.1875065267086029,,,,,
5,,16959,,0.17078407108783722,,,,,
5,,16979,,0.18145142495632172,,,,,
5,,16999,,0.17387564480304718,,,,,
5,,17019,,0.18605540692806244,,,,,
5,,17039,,0.18580108880996704,,,,,
5,,17059,,0.19130346179008484,,,,,
5,,17079,,0.17664308845996857,,,,,
5,,17099,,0.21456396579742432,,,,,
5,,17119,,0.18881696462631226,,,,,
5,,17139,,0.17539696395397186,,,,,
5,,17159,,0.1861152946949005,,,,,
5,,17171,,,0.8745066523551941,9042157.0,0.9514041543006897,1.4804822206497192,0.5727259516716003
5,,17171,0.18699713051319122,,,,,,
,0.0005,17172,,,,,,,
6,,17179,,0.18130938708782196,,,,,
6,,17199,,0.17408785223960876,,,,,
6,,17219,,0.16007225215435028,,,,,
6,,17239,,0.17031197249889374,,,,,
6,,17259,,0.16486749053001404,,,,,
6,,17279,,0.18718858063220978,,,,,
6,,17299,,0.1749812513589859,,,,,
6,,17319,,0.19918759167194366,,,,,
6,,17339,,0.19468651711940765,,,,,
6,,17359,,0.16575953364372253,,,,,
6,,17379,,0.17495615780353546,,,,,
6,,17399,,0.17760857939720154,,,,,
6,,17419,,0.19043250381946564,,,,,
6,,17439,,0.1969965696334839,,,,,
6,,17459,,0.1558278501033783,,,,,
6,,17479,,0.19089150428771973,,,,,
6,,17499,,0.20223288238048553,,,,,
6,,17519,,0.1746559590101242,,,,,
6,,17539,,0.17755815386772156,,,,,
6,,17559,,0.17544318735599518,,,,,
6,,17579,,0.1820155829191208,,,,,
6,,17599,,0.17593887448310852,,,,,
6,,17619,,0.17591236531734467,,,,,
6,,17639,,0.19888117909431458,,,,,
6,,17659,,0.18261484801769257,,,,,
6,,17679,,0.18689310550689697,,,,,
6,,17699,,0.16399212181568146,,,,,
6,,17719,,0.1438516080379486,,,,,
6,,17739,,0.22335787117481232,,,,,
6,,17759,,0.18395864963531494,,,,,
6,,17779,,0.17627094686031342,,,,,
6,,17799,,0.1934470683336258,,,,,
6,,17819,,0.17595115303993225,,,,,
6,,17839,,0.19981499016284943,,,,,
6,,17859,,0.16924908757209778,,,,,
6,,17879,,0.13224473595619202,,,,,
6,,17899,,0.18016000092029572,,,,,
6,,17919,,0.18084028363227844,,,,,
6,,17939,,0.17669899761676788,,,,,
6,,17959,,0.19216856360435486,,,,,
6,,17979,,0.16455984115600586,,,,,
6,,17999,,0.17734557390213013,,,,,
6,,18019,,0.1839253157377243,,,,,
6,,18039,,0.17841577529907227,,,,,
6,,18059,,0.20453938841819763,,,,,
6,,18079,,0.16981729865074158,,,,,
6,,18099,,0.17194654047489166,,,,,
6,,18119,,0.1890898495912552,,,,,
6,,18139,,0.1590868979692459,,,,,
6,,18159,,0.19536305963993073,,,,,
6,,18179,,0.1829691380262375,,,,,
6,,18199,,0.18575458228588104,,,,,
6,,18219,,0.1595323383808136,,,,,
6,,18239,,0.17677727341651917,,,,,
6,,18259,,0.225409597158432,,,,,
6,,18279,,0.19307561218738556,,,,,
6,,18299,,0.17903411388397217,,,,,
6,,18319,,0.1765199601650238,,,,,
6,,18339,,0.2079804688692093,,,,,
6,,18359,,0.15215791761875153,,,,,
6,,18379,,0.20169107615947723,,,,,
6,,18399,,0.1770819127559662,,,,,
6,,18419,,0.18585892021656036,,,,,
6,,18439,,0.1761603206396103,,,,,
6,,18459,,0.19294215738773346,,,,,
6,,18479,,0.18931879103183746,,,,,
6,,18499,,0.1895473301410675,,,,,
6,,18519,,0.1685265302658081,,,,,
6,,18539,,0.15969619154930115,,,,,
6,,18559,,0.17606154084205627,,,,,
6,,18579,,0.17941565811634064,,,,,
6,,18599,,0.16482999920845032,,,,,
6,,18619,,0.20005111396312714,,,,,
6,,18639,,0.161330908536911,,,,,
6,,18659,,0.1691959649324417,,,,,
6,,18679,,0.15542009472846985,,,,,
6,,18699,,0.19801966845989227,,,,,
6,,18719,,0.18633399903774261,,,,,
6,,18739,,0.17200180888175964,,,,,
6,,18759,,0.16384901106357574,,,,,
6,,18779,,0.1673397272825241,,,,,
6,,18799,,0.20490846037864685,,,,,
6,,18819,,0.17584183812141418,,,,,
6,,18839,,0.1903366595506668,,,,,
6,,18859,,0.1857304871082306,,,,,
6,,18879,,0.16434451937675476,,,,,
6,,18899,,0.17642435431480408,,,,,
6,,18919,,0.14617399871349335,,,,,
6,,18939,,0.15681001543998718,,,,,
6,,18959,,0.17936381697654724,,,,,
6,,18979,,0.17422360181808472,,,,,
6,,18999,,0.18501146137714386,,,,,
6,,19019,,0.1985768973827362,,,,,
6,,19039,,0.1972205936908722,,,,,
6,,19059,,0.17340461909770966,,,,,
6,,19079,,0.15900377929210663,,,,,
6,,19099,,0.21197667717933655,,,,,
6,,19119,,0.1976291984319687,,,,,
6,,19139,,0.1987181007862091,,,,,
6,,19159,,0.20694227516651154,,,,,
6,,19179,,0.18473847210407257,,,,,
6,,19199,,0.1648312360048294,,,,,
6,,19219,,0.1735965758562088,,,,,
6,,19239,,0.16739563643932343,,,,,
6,,19259,,0.19988688826560974,,,,,
6,,19279,,0.18851950764656067,,,,,
6,,19299,,0.17962828278541565,,,,,
6,,19319,,0.20641425251960754,,,,,
6,,19339,,0.2123134583234787,,,,,
6,,19359,,0.2081136703491211,,,,,
6,,19379,,0.19142141938209534,,,,,
6,,19399,,0.17905345559120178,,,,,
6,,19419,,0.21034161746501923,,,,,
6,,19439,,0.16209137439727783,,,,,
6,,19459,,0.16750161349773407,,,,,
6,,19479,,0.16183647513389587,,,,,
6,,19499,,0.17306658625602722,,,,,
6,,19519,,0.15496575832366943,,,,,
6,,19539,,0.17307618260383606,,,,,
6,,19559,,0.17157308757305145,,,,,
6,,19579,,0.18182721734046936,,,,,
6,,19599,,0.17941808700561523,,,,,
6,,19619,,0.18730194866657257,,,,,
6,,19639,,0.18090882897377014,,,,,
6,,19659,,0.15815375745296478,,,,,
6,,19679,,0.1559683382511139,,,,,
6,,19699,,0.1903921365737915,,,,,
6,,19719,,0.15002569556236267,,,,,
6,,19739,,0.1705530881881714,,,,,
6,,19759,,0.20008067786693573,,,,,
6,,19779,,0.14945515990257263,,,,,
6,,19799,,0.16933976113796234,,,,,
6,,19819,,0.1603316217660904,,,,,
6,,19839,,0.16644969582557678,,,,,
6,,19859,,0.16896791756153107,,,,,
6,,19879,,0.15660353004932404,,,,,
6,,19899,,0.15510492026805878,,,,,
6,,19919,,0.17706863582134247,,,,,
6,,19939,,0.18212351202964783,,,,,
6,,19959,,0.20789866149425507,,,,,
6,,19979,,0.16185666620731354,,,,,
6,,19999,,0.16817611455917358,,,,,
6,,20019,,0.1862584799528122,,,,,
6,,20033,,,0.8651027083396912,10047062.0,0.9362186193466187,1.4549990892410278,0.556272029876709
6,,20033,0.17940746247768402,,,,,,
,0.0005,20034,,,,,,,
7,,20039,,0.19644460082054138,,,,,
7,,20059,,0.18568983674049377,,,,,
7,,20079,,0.18416008353233337,,,,,
7,,20099,,0.1754419505596161,,,,,
7,,20119,,0.21131356060504913,,,,,
7,,20139,,0.18229079246520996,,,,,
7,,20159,,0.16758890450000763,,,,,
7,,20179,,0.15886369347572327,,,,,
7,,20199,,0.21414192020893097,,,,,
7,,20219,,0.1490149348974228,,,,,
7,,20239,,0.16686369478702545,,,,,
7,,20259,,0.21568059921264648,,,,,
7,,20279,,0.16608992218971252,,,,,
7,,20299,,0.19522105157375336,,,,,
7,,20319,,0.15722504258155823,,,,,
7,,20339,,0.15134267508983612,,,,,
7,,20359,,0.20809125900268555,,,,,
7,,20379,,0.1763187199831009,,,,,
7,,20399,,0.19976076483726501,,,,,
7,,20419,,0.16038773953914642,,,,,
7,,20439,,0.1799759864807129,,,,,
7,,20459,,0.17609627544879913,,,,,
7,,20479,,0.1695997267961502,,,,,
7,,20499,,0.1578075885772705,,,,,
7,,20519,,0.16321884095668793,,,,,
7,,20539,,0.17369990050792694,,,,,
7,,20559,,0.18179456889629364,,,,,
7,,20579,,0.1459680050611496,,,,,
7,,20599,,0.16440914571285248,,,,,
7,,20619,,0.1704057902097702,,,,,
7,,20639,,0.1683759242296219,,,,,
7,,20659,,0.1966119259595871,,,,,
7,,20679,,0.17325933277606964,,,,,
7,,20699,,0.18029341101646423,,,,,
7,,20719,,0.14974908530712128,,,,,
7,,20739,,0.19708462059497833,,,,,
7,,20759,,0.17947816848754883,,,,,
7,,20779,,0.1816110908985138,,,,,
7,,20799,,0.17041680216789246,,,,,
7,,20819,,0.16616350412368774,,,,,
7,,20839,,0.18800655007362366,,,,,
7,,20859,,0.17720229923725128,,,,,
7,,20879,,0.16490301489830017,,,,,
7,,20899,,0.1804305613040924,,,,,
7,,20919,,0.17848560214042664,,,,,
7,,20939,,0.18886908888816833,,,,,
7,,20959,,0.1663917750120163,,,,,
7,,20979,,0.1978282481431961,,,,,
7,,20999,,0.18762819468975067,,,,,
7,,21019,,0.15055374801158905,,,,,
7,,21039,,0.1955823451280594,,,,,
7,,21059,,0.18391990661621094,,,,,
7,,21079,,0.1647586226463318,,,,,
7,,21099,,0.16013135015964508,,,,,
7,,21119,,0.18180768191814423,,,,,
7,,21139,,0.18444329500198364,,,,,
7,,21159,,0.17742110788822174,,,,,
7,,21179,,0.19030344486236572,,,,,
7,,21199,,0.1834704875946045,,,,,
7,,21219,,0.16944453120231628,,,,,
7,,21239,,0.15735943615436554,,,,,
7,,21259,,0.1468699425458908,,,,,
7,,21279,,0.16001324355602264,,,,,
7,,21299,,0.169479638338089,,,,,
7,,21319,,0.16350361704826355,,,,,
7,,21339,,0.15036635100841522,,,,,
7,,21359,,0.18638890981674194,,,,,
7,,21379,,0.17147113382816315,,,,,
7,,21399,,0.17113114893436432,,,,,
7,,21419,,0.1724652647972107,,,,,
7,,21439,,0.19094626605510712,,,,,
7,,21459,,0.16871222853660583,,,,,
7,,21479,,0.20195908844470978,,,,,
7,,21499,,0.15368974208831787,,,,,
7,,21519,,0.16653405129909515,,,,,
7,,21539,,0.19380944967269897,,,,,
7,,21559,,0.16201630234718323,,,,,
7,,21579,,0.17799828946590424,,,,,
7,,21599,,0.1721547544002533,,,,,
7,,21619,,0.16488878428936005,,,,,
7,,21639,,0.1953442394733429,,,,,
7,,21659,,0.15606823563575745,,,,,
7,,21679,,0.14414000511169434,,,,,
7,,21699,,0.17984828352928162,,,,,
7,,21719,,0.1745348572731018,,,,,
7,,21739,,0.15666984021663666,,,,,
7,,21759,,0.15432903170585632,,,,,
7,,21779,,0.18565423786640167,,,,,
7,,21799,,0.16000759601593018,,,,,
7,,21819,,0.17305640876293182,,,,,
7,,21839,,0.1546647846698761,,,,,
7,,21859,,0.19588123261928558,,,,,
7,,21879,,0.16713574528694153,,,,,
7,,21899,,0.16173210740089417,,,,,
7,,21919,,0.18478736281394958,,,,,
7,,21939,,0.1660413295030594,,,,,
7,,21959,,0.1911623179912567,,,,,
7,,21979,,0.17629826068878174,,,,,
7,,21999,,0.17768020927906036,,,,,
7,,22019,,0.18641534447669983,,,,,
7,,22039,,0.19414956867694855,,,,,
7,,22059,,0.1830027550458908,,,,,
7,,22079,,0.2007119208574295,,,,,
7,,22099,,0.1413259208202362,,,,,
7,,22119,,0.18600890040397644,,,,,
7,,22139,,0.17243871092796326,,,,,
7,,22159,,0.20044293999671936,,,,,
7,,22179,,0.18785390257835388,,,,,
7,,22199,,0.17557695508003235,,,,,
7,,22219,,0.16363275051116943,,,,,
7,,22239,,0.16814646124839783,,,,,
7,,22259,,0.1748545914888382,,,,,
7,,22279,,0.21503190696239471,,,,,
7,,22299,,0.17797020077705383,,,,,
7,,22319,,0.16101011633872986,,,,,
7,,22339,,0.22603163123130798,,,,,
7,,22359,,0.17512613534927368,,,,,
7,,22379,,0.16147169470787048,,,,,
7,,22399,,0.1716509908437729,,,,,
7,,22419,,0.1776452511548996,,,,,
7,,22439,,0.18341763317584991,,,,,
7,,22459,,0.1495319902896881,,,,,
7,,22479,,0.1741163581609726,,,,,
7,,22499,,0.18480175733566284,,,,,
7,,22519,,0.167014479637146,,,,,
7,,22539,,0.16749367117881775,,,,,
7,,22559,,0.16579917073249817,,,,,
7,,22579,,0.16421659290790558,,,,,
7,,22599,,0.18986362218856812,,,,,
7,,22619,,0.18753622472286224,,,,,
7,,22639,,0.1791287213563919,,,,,
7,,22659,,0.20104768872261047,,,,,
7,,22679,,0.1717509776353836,,,,,
7,,22699,,0.18855996429920197,,,,,
7,,22719,,0.18692483007907867,,,,,
7,,22739,,0.1933111846446991,,,,,
7,,22759,,0.19289085268974304,,,,,
7,,22779,,0.19095797836780548,,,,,
7,,22799,,0.20793266594409943,,,,,
7,,22819,,0.189639613032341,,,,,
7,,22839,,0.17282924056053162,,,,,
7,,22859,,0.2131848782300949,,,,,
7,,22879,,0.1910647600889206,,,,,
7,,22895,,,0.8886411786079407,9857589.0,0.9742293953895569,1.4592288732528687,0.6098188757896423
7,,22895,0.17371512949466705,,,,,,
,0.0005,22896,,,,,,,
8,,22899,,0.1861235797405243,,,,,
8,,22919,,0.16947902739048004,,,,,
8,,22939,,0.1673571616411209,,,,,
8,,22959,,0.20609068870544434,,,,,
8,,22979,,0.1989162266254425,,,,,
8,,22999,,0.18449446558952332,,,,,
8,,23019,,0.16511625051498413,,,,,
8,,23039,,0.1706860512495041,,,,,
8,,23059,,0.15377280116081238,,,,,
8,,23079,,0.13837990164756775,,,,,
8,,23099,,0.18206116557121277,,,,,
8,,23119,,0.14853493869304657,,,,,
8,,23139,,0.16007807850837708,,,,,
8,,23159,,0.17962989211082458,,,,,
8,,23179,,0.18233445286750793,,,,,
8,,23199,,0.17461279034614563,,,,,
8,,23219,,0.17174792289733887,,,,,
8,,23239,,0.19770893454551697,,,,,
8,,23259,,0.19049575924873352,,,,,
8,,23279,,0.15532425045967102,,,,,
8,,23299,,0.154550701379776,,,,,
8,,23319,,0.17224273085594177,,,,,
8,,23339,,0.16624946892261505,,,,,
8,,23359,,0.1860872209072113,,,,,
8,,23379,,0.20794761180877686,,,,,
8,,23399,,0.18636831641197205,,,,,
8,,23419,,0.14718344807624817,,,,,
8,,23439,,0.1651614010334015,,,,,
8,,23459,,0.16434255242347717,,,,,
8,,23479,,0.20473408699035645,,,,,
8,,23499,,0.1506793200969696,,,,,
8,,23519,,0.1528702676296234,,,,,
8,,23539,,0.16082149744033813,,,,,
8,,23559,,0.184851735830307,,,,,
8,,23579,,0.17227408289909363,,,,,
8,,23599,,0.19056855142116547,,,,,
8,,23619,,0.1557714194059372,,,,,
8,,23639,,0.1731434017419815,,,,,
8,,23659,,0.1738910973072052,,,,,
8,,23679,,0.16900183260440826,,,,,
8,,23699,,0.1661885678768158,,,,,
8,,23719,,0.1525580883026123,,,,,
8,,23739,,0.16219091415405273,,,,,
8,,23759,,0.17974981665611267,,,,,
8,,23779,,0.14112024009227753,,,,,
8,,23799,,0.17652904987335205,,,,,
8,,23819,,0.1440591663122177,,,,,
8,,23839,,0.1669275462627411,,,,,
8,,23859,,0.15472471714019775,,,,,
8,,23879,,0.1897617131471634,,,,,
8,,23899,,0.1460026055574417,,,,,
8,,23919,,0.1647346019744873,,,,,
8,,23939,,0.17514687776565552,,,,,
8,,23959,,0.15934211015701294,,,,,
8,,23979,,0.17636516690254211,,,,,
8,,23999,,0.16613006591796875,,,,,
8,,24019,,0.18025895953178406,,,,,
8,,24039,,0.15563003718852997,,,,,
8,,24059,,0.16512146592140198,,,,,
8,,24079,,0.17509564757347107,,,,,
8,,24099,,0.13494744896888733,,,,,
8,,24119,,0.19944468140602112,,,,,
8,,24139,,0.17383983731269836,,,,,
8,,24159,,0.1747359037399292,,,,,
8,,24179,,0.15737122297286987,,,,,
8,,24199,,0.19571545720100403,,,,,
8,,24219,,0.17586609721183777,,,,,
8,,24239,,0.1678074300289154,,,,,
8,,24259,,0.1646730601787567,,,,,
8,,24279,,0.16711826622486115,,,,,
8,,24299,,0.16385480761528015,,,,,
8,,24319,,0.15331217646598816,,,,,
8,,24339,,0.1601715087890625,,,,,
8,,24359,,0.13532654941082,,,,,
8,,24379,,0.16799406707286835,,,,,
8,,24399,,0.1947685033082962,,,,,
8,,24419,,0.1638486385345459,,,,,
8,,24439,,0.17411920428276062,,,,,
8,,24459,,0.16961900889873505,,,,,
8,,24479,,0.17026254534721375,,,,,
8,,24499,,0.1495172083377838,,,,,
8,,24519,,0.18317759037017822,,,,,
8,,24539,,0.1445826292037964,,,,,
8,,24559,,0.18356890976428986,,,,,
8,,24579,,0.15959414839744568,,,,,
8,,24599,,0.17925050854682922,,,,,
8,,24619,,0.16646656394004822,,,,,
8,,24639,,0.172511488199234,,,,,
8,,24659,,0.1551448553800583,,,,,
8,,24679,,0.14989759027957916,,,,,
8,,24699,,0.1662173867225647,,,,,
8,,24719,,0.18119485676288605,,,,,
8,,24739,,0.1703682243824005,,,,,
8,,24759,,0.1529708355665207,,,,,
8,,24779,,0.14220328629016876,,,,,
8,,24799,,0.18093527853488922,,,,,
8,,24819,,0.1896226853132248,,,,,
8,,24839,,0.18222978711128235,,,,,
8,,24859,,0.15900908410549164,,,,,
8,,24879,,0.20284497737884521,,,,,
8,,24899,,0.17050595581531525,,,,,
8,,24919,,0.14722450077533722,,,,,
8,,24939,,0.16292330622673035,,,,,
8,,24959,,0.19651596248149872,,,,,
8,,24979,,0.15988048911094666,,,,,
8,,24999,,0.17296773195266724,,,,,
8,,25019,,0.15171150863170624,,,,,
8,,25039,,0.18614910542964935,,,,,
8,,25059,,0.1612965166568756,,,,,
8,,25079,,0.1700015366077423,,,,,
8,,25099,,0.19609329104423523,,,,,
8,,25119,,0.168486550450325,,,,,
8,,25139,,0.12401340156793594,,,,,
8,,25159,,0.14927151799201965,,,,,
8,,25179,,0.1676875501871109,,,,,
8,,25199,,0.1441957950592041,,,,,
8,,25219,,0.16649270057678223,,,,,
8,,25239,,0.18553557991981506,,,,,
8,,25259,,0.15926390886306763,,,,,
8,,25279,,0.18469437956809998,,,,,
8,,25299,,0.15318123996257782,,,,,
8,,25319,,0.1459973156452179,,,,,
8,,25339,,0.14949622750282288,,,,,
8,,25359,,0.16757497191429138,,,,,
8,,25379,,0.15106621384620667,,,,,
8,,25399,,0.14315907657146454,,,,,
8,,25419,,0.1699625551700592,,,,,
8,,25439,,0.14879083633422852,,,,,
8,,25459,,0.15202125906944275,,,,,
8,,25479,,0.17616847157478333,,,,,
8,,25499,,0.1744881123304367,,,,,
8,,25519,,0.1650976687669754,,,,,
8,,25539,,0.1602243185043335,,,,,
8,,25559,,0.16609743237495422,,,,,
8,,25579,,0.1837250292301178,,,,,
8,,25599,,0.1747542917728424,,,,,
8,,25619,,0.17524845898151398,,,,,
8,,25639,,0.17625899612903595,,,,,
8,,25659,,0.20141121745109558,,,,,
8,,25679,,0.18063299357891083,,,,,
8,,25699,,0.15411365032196045,,,,,
8,,25719,,0.16161537170410156,,,,,
8,,25739,,0.1760059893131256,,,,,
8,,25757,,,0.8961336612701416,9729745.0,0.9760069847106934,1.459576964378357,0.6054345369338989
8,,25757,0.1690492182970047,,,,,,
