epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
4,,12979,,0.2576054036617279,,,,,
4,,12999,,0.2941480576992035,,,,,
4,,13019,,0.3357623219490051,,,,,
4,,13039,,0.30030518770217896,,,,,
4,,13059,,0.2902485728263855,,,,,
4,,13079,,0.316100537776947,,,,,
4,,13099,,0.3766804039478302,,,,,
4,,13119,,0.30532658100128174,,,,,
4,,13139,,0.330131858587265,,,,,
4,,13159,,0.2588026523590088,,,,,
4,,13179,,0.33439695835113525,,,,,
4,,13199,,0.3007432818412781,,,,,
4,,13219,,0.3263293504714966,,,,,
4,,13239,,0.2716141641139984,,,,,
4,,13259,,0.2960774898529053,,,,,
4,,13279,,0.3234391510486603,,,,,
4,,13299,,0.3198506832122803,,,,,
4,,13319,,0.29795971512794495,,,,,
4,,13339,,0.3348534107208252,,,,,
4,,13359,,0.2828419804573059,,,,,
4,,13379,,0.32079052925109863,,,,,
4,,13399,,0.28628939390182495,,,,,
4,,13419,,0.2845596373081207,,,,,
4,,13439,,0.2863306999206543,,,,,
4,,13459,,0.2691304683685303,,,,,
4,,13479,,0.2997687757015228,,,,,
4,,13499,,0.2850901484489441,,,,,
4,,13519,,0.34378522634506226,,,,,
4,,13539,,0.3119153380393982,,,,,
4,,13559,,0.2791045606136322,,,,,
4,,13579,,0.3264163136482239,,,,,
4,,13599,,0.2996180057525635,,,,,
4,,13619,,0.2909281551837921,,,,,
4,,13639,,0.2873445451259613,,,,,
4,,13659,,0.3089063763618469,,,,,
4,,13679,,0.29166170954704285,,,,,
4,,13699,,0.29717230796813965,,,,,
4,,13719,,0.30431661009788513,,,,,
4,,13739,,0.28144678473472595,,,,,
4,,13759,,0.3327081799507141,,,,,
4,,13779,,0.34005269408226013,,,,,
4,,13799,,0.27098584175109863,,,,,
4,,13819,,0.30834001302719116,,,,,
4,,13839,,0.2693595290184021,,,,,
4,,13859,,0.3089202046394348,,,,,
4,,13879,,0.2749623954296112,,,,,
4,,13899,,0.290245920419693,,,,,
4,,13919,,0.3155255913734436,,,,,
4,,13939,,0.296591579914093,,,,,
4,,13959,,0.26025134325027466,,,,,
4,,13979,,0.275715172290802,,,,,
4,,13999,,0.29840192198753357,,,,,
4,,14019,,0.2823428511619568,,,,,
4,,14039,,0.29837626218795776,,,,,
4,,14059,,0.27215108275413513,,,,,
4,,14079,,0.3293750584125519,,,,,
4,,14099,,0.335604727268219,,,,,
4,,14119,,0.2753801941871643,,,,,
4,,14139,,0.28701767325401306,,,,,
4,,14159,,0.302196204662323,,,,,
4,,14179,,0.2665514647960663,,,,,
4,,14199,,0.32242777943611145,,,,,
4,,14219,,0.3044326901435852,,,,,
4,,14239,,0.2853911519050598,,,,,
4,,14259,,0.3458706736564636,,,,,
4,,14279,,0.29596424102783203,,,,,
4,,14299,,0.3168606162071228,,,,,
4,,14309,,,0.949373722076416,7962719.5,1.0518697500228882,2.0080726146698,0.5240360498428345
4,,14309,0.30523109436035156,,,,,,
,0.001,14310,,,,,,,
5,,14319,,0.31078606843948364,,,,,
5,,14339,,0.24104516208171844,,,,,
5,,14359,,0.31345468759536743,,,,,
5,,14379,,0.30789002776145935,,,,,
5,,14399,,0.31235653162002563,,,,,
5,,14419,,0.33444279432296753,,,,,
5,,14439,,0.27868109941482544,,,,,
5,,14459,,0.28874439001083374,,,,,
5,,14479,,0.3261186182498932,,,,,
5,,14499,,0.29563960433006287,,,,,
5,,14519,,0.2698516845703125,,,,,
5,,14539,,0.28584203124046326,,,,,
5,,14559,,0.2880471348762512,,,,,
5,,14579,,0.29301831126213074,,,,,
5,,14599,,0.31443148851394653,,,,,
5,,14619,,0.23858599364757538,,,,,
5,,14639,,0.3036055266857147,,,,,
5,,14659,,0.3304690420627594,,,,,
5,,14679,,0.35551103949546814,,,,,
5,,14699,,0.30600157380104065,,,,,
5,,14719,,0.29083406925201416,,,,,
5,,14739,,0.3061788082122803,,,,,
5,,14759,,0.29498282074928284,,,,,
5,,14779,,0.24723049998283386,,,,,
5,,14799,,0.29848021268844604,,,,,
5,,14819,,0.24666468799114227,,,,,
5,,14839,,0.2723085880279541,,,,,
5,,14859,,0.240949347615242,,,,,
5,,14879,,0.28664419054985046,,,,,
5,,14899,,0.2901395559310913,,,,,
5,,14919,,0.26153799891471863,,,,,
5,,14939,,0.2560339868068695,,,,,
5,,14959,,0.28814926743507385,,,,,
5,,14979,,0.280551016330719,,,,,
5,,14999,,0.3274713158607483,,,,,
5,,15019,,0.3043774962425232,,,,,
5,,15039,,0.2661811113357544,,,,,
5,,15059,,0.32259711623191833,,,,,
5,,15079,,0.2796117663383484,,,,,
5,,15099,,0.29569607973098755,,,,,
5,,15119,,0.30187544226646423,,,,,
5,,15139,,0.2727870047092438,,,,,
5,,15159,,0.3109568953514099,,,,,
5,,15179,,0.28503578901290894,,,,,
5,,15199,,0.2613636255264282,,,,,
5,,15219,,0.3021905720233917,,,,,
5,,15239,,0.2747955024242401,,,,,
5,,15259,,0.2666630744934082,,,,,
5,,15279,,0.337336927652359,,,,,
5,,15299,,0.3692106008529663,,,,,
5,,15319,,0.22280625998973846,,,,,
5,,15339,,0.25167521834373474,,,,,
5,,15359,,0.27535709738731384,,,,,
5,,15379,,0.29529112577438354,,,,,
5,,15399,,0.2931947112083435,,,,,
5,,15419,,0.29514268040657043,,,,,
5,,15439,,0.2630433440208435,,,,,
5,,15459,,0.3008802533149719,,,,,
5,,15479,,0.29712679982185364,,,,,
5,,15499,,0.3093281686306,,,,,
5,,15519,,0.33136963844299316,,,,,
5,,15539,,0.30347901582717896,,,,,
5,,15559,,0.26592832803726196,,,,,
5,,15579,,0.2624504268169403,,,,,
5,,15599,,0.3749586045742035,,,,,
5,,15619,,0.2784373164176941,,,,,
5,,15639,,0.28452199697494507,,,,,
5,,15659,,0.2880628705024719,,,,,
5,,15679,,0.30812400579452515,,,,,
5,,15699,,0.2633470892906189,,,,,
5,,15719,,0.3062387704849243,,,,,
5,,15739,,0.3187001347541809,,,,,
5,,15759,,0.29649001359939575,,,,,
5,,15779,,0.2876046299934387,,,,,
5,,15799,,0.2992943525314331,,,,,
5,,15819,,0.2764142155647278,,,,,
5,,15839,,0.29958897829055786,,,,,
5,,15859,,0.3514632284641266,,,,,
5,,15879,,0.31639188528060913,,,,,
5,,15899,,0.29395702481269836,,,,,
5,,15919,,0.32306957244873047,,,,,
5,,15939,,0.2651223838329315,,,,,
5,,15959,,0.2580181062221527,,,,,
5,,15979,,0.2741861045360565,,,,,
5,,15999,,0.3200916051864624,,,,,
5,,16019,,0.2678365707397461,,,,,
5,,16039,,0.2928895354270935,,,,,
5,,16059,,0.34214067459106445,,,,,
5,,16079,,0.29629844427108765,,,,,
5,,16099,,0.2744874060153961,,,,,
5,,16119,,0.32525673508644104,,,,,
5,,16139,,0.26356473565101624,,,,,
5,,16159,,0.2769613564014435,,,,,
5,,16179,,0.2693457007408142,,,,,
5,,16199,,0.27673813700675964,,,,,
5,,16219,,0.27908316254615784,,,,,
5,,16239,,0.23939485847949982,,,,,
5,,16259,,0.2933109402656555,,,,,
5,,16279,,0.30566176772117615,,,,,
5,,16299,,0.2964208722114563,,,,,
5,,16319,,0.2803645730018616,,,,,
5,,16339,,0.2990555167198181,,,,,
5,,16359,,0.2723277509212494,,,,,
5,,16379,,0.269686222076416,,,,,
5,,16399,,0.2700493335723877,,,,,
5,,16419,,0.31859105825424194,,,,,
5,,16439,,0.29236575961112976,,,,,
5,,16459,,0.33616146445274353,,,,,
5,,16479,,0.2843986451625824,,,,,
5,,16499,,0.2644515037536621,,,,,
5,,16519,,0.2732592523097992,,,,,
5,,16539,,0.29888299107551575,,,,,
5,,16559,,0.2909298539161682,,,,,
5,,16579,,0.2649593949317932,,,,,
5,,16599,,0.2947838008403778,,,,,
5,,16619,,0.2972937524318695,,,,,
5,,16639,,0.2792651057243347,,,,,
5,,16659,,0.3484939634799957,,,,,
5,,16679,,0.26651495695114136,,,,,
5,,16699,,0.31276434659957886,,,,,
5,,16719,,0.27484065294265747,,,,,
5,,16739,,0.2347516566514969,,,,,
5,,16759,,0.27384787797927856,,,,,
5,,16779,,0.29857924580574036,,,,,
5,,16799,,0.3405057489871979,,,,,
5,,16819,,0.2957943081855774,,,,,
5,,16839,,0.28759104013442993,,,,,
5,,16859,,0.2960358262062073,,,,,
5,,16879,,0.2857087552547455,,,,,
5,,16899,,0.32931846380233765,,,,,
5,,16919,,0.2796259820461273,,,,,
5,,16939,,0.30525240302085876,,,,,
5,,16959,,0.2541348934173584,,,,,
5,,16979,,0.2843831479549408,,,,,
5,,16999,,0.3053675591945648,,,,,
5,,17019,,0.26655930280685425,,,,,
5,,17039,,0.29745006561279297,,,,,
5,,17059,,0.2769424319267273,,,,,
5,,17079,,0.24863684177398682,,,,,
5,,17099,,0.3044992983341217,,,,,
5,,17119,,0.29388371109962463,,,,,
5,,17139,,0.25200119614601135,,,,,
5,,17159,,0.3197408616542816,,,,,
5,,17171,,,0.8719894289970398,6910202.0,0.953901469707489,1.8756884336471558,0.4944407641887665
5,,17171,0.2917407155036926,,,,,,
,0.001,17172,,,,,,,
6,,17179,,0.3079342246055603,,,,,
6,,17199,,0.24584653973579407,,,,,
6,,17219,,0.2760058045387268,,,,,
6,,17239,,0.2882691025733948,,,,,
6,,17259,,0.259155809879303,,,,,
6,,17279,,0.2578487992286682,,,,,
6,,17299,,0.265794575214386,,,,,
6,,17319,,0.32567358016967773,,,,,
6,,17339,,0.2614113986492157,,,,,
6,,17359,,0.30979806184768677,,,,,
6,,17379,,0.2340724766254425,,,,,
6,,17399,,0.3248695731163025,,,,,
6,,17419,,0.26309308409690857,,,,,
6,,17439,,0.28652432560920715,,,,,
6,,17459,,0.25259795784950256,,,,,
6,,17479,,0.27901458740234375,,,,,
6,,17499,,0.29585233330726624,,,,,
6,,17519,,0.25865545868873596,,,,,
6,,17539,,0.3325749933719635,,,,,
6,,17559,,0.38844436407089233,,,,,
6,,17579,,0.2743850648403168,,,,,
6,,17599,,0.2856672406196594,,,,,
6,,17619,,0.28586021065711975,,,,,
6,,17639,,0.24571843445301056,,,,,
6,,17659,,0.2837953567504883,,,,,
6,,17679,,0.26059213280677795,,,,,
6,,17699,,0.27082931995391846,,,,,
6,,17719,,0.3291979432106018,,,,,
6,,17739,,0.26592469215393066,,,,,
6,,17759,,0.2882111668586731,,,,,
6,,17779,,0.26906007528305054,,,,,
6,,17799,,0.28388532996177673,,,,,
6,,17819,,0.27561989426612854,,,,,
6,,17839,,0.3180716037750244,,,,,
6,,17859,,0.24848870933055878,,,,,
6,,17879,,0.26607847213745117,,,,,
6,,17899,,0.2837122976779938,,,,,
6,,17919,,0.26758265495300293,,,,,
6,,17939,,0.31923532485961914,,,,,
6,,17959,,0.2755729556083679,,,,,
6,,17979,,0.2779000401496887,,,,,
6,,17999,,0.28760576248168945,,,,,
6,,18019,,0.36203137040138245,,,,,
6,,18039,,0.2670663297176361,,,,,
6,,18059,,0.27330538630485535,,,,,
6,,18079,,0.23554778099060059,,,,,
6,,18099,,0.28414028882980347,,,,,
6,,18119,,0.29765498638153076,,,,,
6,,18139,,0.30089953541755676,,,,,
6,,18159,,0.25486546754837036,,,,,
6,,18179,,0.27053529024124146,,,,,
6,,18199,,0.28027477860450745,,,,,
6,,18219,,0.25834599137306213,,,,,
6,,18239,,0.3045276701450348,,,,,
6,,18259,,0.28132364153862,,,,,
6,,18279,,0.31243494153022766,,,,,
6,,18299,,0.28820133209228516,,,,,
6,,18319,,0.31086868047714233,,,,,
6,,18339,,0.29385071992874146,,,,,
6,,18359,,0.2620750963687897,,,,,
6,,18379,,0.2702775299549103,,,,,
6,,18399,,0.286571204662323,,,,,
6,,18419,,0.2688291370868683,,,,,
6,,18439,,0.2691681981086731,,,,,
6,,18459,,0.31280070543289185,,,,,
6,,18479,,0.3233940899372101,,,,,
6,,18499,,0.32002949714660645,,,,,
6,,18519,,0.28229692578315735,,,,,
6,,18539,,0.2839089334011078,,,,,
6,,18559,,0.28541064262390137,,,,,
6,,18579,,0.2745243310928345,,,,,
6,,18599,,0.28629669547080994,,,,,
6,,18619,,0.30648598074913025,,,,,
6,,18639,,0.2765658497810364,,,,,
6,,18659,,0.28376704454421997,,,,,
6,,18679,,0.2928977906703949,,,,,
6,,18699,,0.2808201313018799,,,,,
6,,18719,,0.3133750557899475,,,,,
6,,18739,,0.2774788737297058,,,,,
6,,18759,,0.2699511647224426,,,,,
6,,18779,,0.26226821541786194,,,,,
6,,18799,,0.346077024936676,,,,,
6,,18819,,0.31692972779273987,,,,,
6,,18839,,0.28653857111930847,,,,,
6,,18859,,0.2480631172657013,,,,,
6,,18879,,0.28661397099494934,,,,,
6,,18899,,0.31473109126091003,,,,,
6,,18919,,0.27406033873558044,,,,,
6,,18939,,0.29228562116622925,,,,,
6,,18959,,0.33140674233436584,,,,,
6,,18979,,0.2863472104072571,,,,,
6,,18999,,0.26371774077415466,,,,,
6,,19019,,0.31963032484054565,,,,,
6,,19039,,0.28564292192459106,,,,,
6,,19059,,0.23008623719215393,,,,,
6,,19079,,0.2552798092365265,,,,,
6,,19099,,0.26612699031829834,,,,,
6,,19119,,0.29340416193008423,,,,,
6,,19139,,0.29194143414497375,,,,,
6,,19159,,0.2866799831390381,,,,,
6,,19179,,0.2777409553527832,,,,,
6,,19199,,0.2736021876335144,,,,,
6,,19219,,0.2827509343624115,,,,,
6,,19239,,0.2879970967769623,,,,,
6,,19259,,0.30741843581199646,,,,,
6,,19279,,0.30297231674194336,,,,,
6,,19299,,0.31339025497436523,,,,,
6,,19319,,0.2432568520307541,,,,,
6,,19339,,0.27378445863723755,,,,,
6,,19359,,0.2950228750705719,,,,,
6,,19379,,0.32480257749557495,,,,,
6,,19399,,0.2687906324863434,,,,,
6,,19419,,0.26349201798439026,,,,,
6,,19439,,0.2690473794937134,,,,,
6,,19459,,0.2838377356529236,,,,,
6,,19479,,0.30983132123947144,,,,,
6,,19499,,0.330635130405426,,,,,
6,,19519,,0.2832547128200531,,,,,
6,,19539,,0.2694917619228363,,,,,
6,,19559,,0.33539414405822754,,,,,
6,,19579,,0.30273011326789856,,,,,
6,,19599,,0.2532106339931488,,,,,
6,,19619,,0.24545474350452423,,,,,
6,,19639,,0.2886043190956116,,,,,
6,,19659,,0.24255938827991486,,,,,
6,,19679,,0.25619563460350037,,,,,
6,,19699,,0.30508238077163696,,,,,
6,,19719,,0.2962052822113037,,,,,
6,,19739,,0.30054447054862976,,,,,
6,,19759,,0.23761972784996033,,,,,
6,,19779,,0.27907782793045044,,,,,
6,,19799,,0.2703256607055664,,,,,
6,,19819,,0.29343461990356445,,,,,
6,,19839,,0.303733766078949,,,,,
6,,19859,,0.28194132447242737,,,,,
6,,19879,,0.2521575093269348,,,,,
6,,19899,,0.2621518671512604,,,,,
6,,19919,,0.287772536277771,,,,,
6,,19939,,0.2915833294391632,,,,,
6,,19959,,0.23838908970355988,,,,,
6,,19979,,0.30761462450027466,,,,,
6,,19999,,0.2754739820957184,,,,,
6,,20019,,0.2743793725967407,,,,,
6,,20033,,,0.8922202587127686,5945100.0,0.9637576937675476,1.8893550634384155,0.5095660090446472
6,,20033,0.2819560468196869,,,,,,
,0.0005,20034,,,,,,,
7,,20039,,0.30529552698135376,,,,,
7,,20059,,0.28384146094322205,,,,,
7,,20079,,0.2783649265766144,,,,,
7,,20099,,0.2533796429634094,,,,,
7,,20119,,0.3017697334289551,,,,,
7,,20139,,0.24455556273460388,,,,,
7,,20159,,0.2554469406604767,,,,,
7,,20179,,0.22791604697704315,,,,,
7,,20199,,0.28658103942871094,,,,,
7,,20219,,0.25042399764060974,,,,,
7,,20239,,0.23589615523815155,,,,,
7,,20259,,0.2540545165538788,,,,,
7,,20279,,0.25980812311172485,,,,,
7,,20299,,0.3063734173774719,,,,,
7,,20319,,0.2510441243648529,,,,,
7,,20339,,0.27135783433914185,,,,,
7,,20359,,0.27168089151382446,,,,,
7,,20379,,0.241075798869133,,,,,
7,,20399,,0.32821765542030334,,,,,
7,,20419,,0.2488826960325241,,,,,
7,,20439,,0.2758730947971344,,,,,
7,,20459,,0.29811617732048035,,,,,
7,,20479,,0.32268357276916504,,,,,
7,,20499,,0.2440541535615921,,,,,
7,,20519,,0.25659486651420593,,,,,
7,,20539,,0.2866481840610504,,,,,
7,,20559,,0.24453064799308777,,,,,
7,,20579,,0.2807965874671936,,,,,
7,,20599,,0.2678900361061096,,,,,
7,,20619,,0.3006361126899719,,,,,
7,,20639,,0.27449125051498413,,,,,
7,,20659,,0.2307817041873932,,,,,
7,,20679,,0.25026172399520874,,,,,
7,,20699,,0.26751941442489624,,,,,
7,,20719,,0.2892363965511322,,,,,
7,,20739,,0.25267839431762695,,,,,
7,,20759,,0.2775283455848694,,,,,
7,,20779,,0.22619156539440155,,,,,
7,,20799,,0.2534935474395752,,,,,
7,,20819,,0.2594326436519623,,,,,
7,,20839,,0.2609826922416687,,,,,
7,,20859,,0.265241801738739,,,,,
7,,20879,,0.2708088755607605,,,,,
7,,20899,,0.2734537124633789,,,,,
7,,20919,,0.2876727283000946,,,,,
7,,20939,,0.24571523070335388,,,,,
7,,20959,,0.2764994204044342,,,,,
7,,20979,,0.22432222962379456,,,,,
7,,20999,,0.3010106384754181,,,,,
7,,21019,,0.26507359743118286,,,,,
7,,21039,,0.28915733098983765,,,,,
7,,21059,,0.2825985848903656,,,,,
7,,21079,,0.28610819578170776,,,,,
7,,21099,,0.2754576802253723,,,,,
7,,21119,,0.2909596264362335,,,,,
7,,21139,,0.2459738701581955,,,,,
7,,21159,,0.2821183204650879,,,,,
7,,21179,,0.3019532561302185,,,,,
7,,21199,,0.2884896397590637,,,,,
7,,21219,,0.2655668258666992,,,,,
7,,21239,,0.2684132754802704,,,,,
7,,21259,,0.26625722646713257,,,,,
7,,21279,,0.30663514137268066,,,,,
7,,21299,,0.2798640727996826,,,,,
7,,21319,,0.2561874985694885,,,,,
7,,21339,,0.28603458404541016,,,,,
7,,21359,,0.2576526701450348,,,,,
7,,21379,,0.2829757630825043,,,,,
7,,21399,,0.24336476624011993,,,,,
7,,21419,,0.2494698017835617,,,,,
7,,21439,,0.2838287949562073,,,,,
7,,21459,,0.2873704433441162,,,,,
7,,21479,,0.24323289096355438,,,,,
7,,21499,,0.25069594383239746,,,,,
7,,21519,,0.2632881999015808,,,,,
7,,21539,,0.29262575507164,,,,,
7,,21559,,0.23549291491508484,,,,,
7,,21579,,0.26232513785362244,,,,,
7,,21599,,0.24846848845481873,,,,,
7,,21619,,0.2828626036643982,,,,,
7,,21639,,0.23671741783618927,,,,,
7,,21659,,0.2479056864976883,,,,,
7,,21679,,0.27725833654403687,,,,,
7,,21699,,0.2582774758338928,,,,,
7,,21719,,0.2682158052921295,,,,,
7,,21739,,0.26024025678634644,,,,,
7,,21759,,0.2724808156490326,,,,,
7,,21779,,0.26260560750961304,,,,,
7,,21799,,0.2767485976219177,,,,,
7,,21819,,0.2635481357574463,,,,,
7,,21839,,0.24994675815105438,,,,,
7,,21859,,0.24991941452026367,,,,,
7,,21879,,0.2917765974998474,,,,,
7,,21899,,0.2429276704788208,,,,,
7,,21919,,0.26143205165863037,,,,,
7,,21939,,0.256399005651474,,,,,
7,,21959,,0.20729394257068634,,,,,
7,,21979,,0.25743573904037476,,,,,
7,,21999,,0.28353583812713623,,,,,
7,,22019,,0.2953938841819763,,,,,
7,,22039,,0.2283552587032318,,,,,
7,,22059,,0.2720341384410858,,,,,
7,,22079,,0.25594520568847656,,,,,
7,,22099,,0.28674107789993286,,,,,
7,,22119,,0.26746636629104614,,,,,
7,,22139,,0.26949840784072876,,,,,
7,,22159,,0.24153836071491241,,,,,
7,,22179,,0.2564115822315216,,,,,
7,,22199,,0.3171684741973877,,,,,
7,,22219,,0.28055834770202637,,,,,
7,,22239,,0.24009346961975098,,,,,
7,,22259,,0.24606290459632874,,,,,
7,,22279,,0.25525543093681335,,,,,
7,,22299,,0.22334685921669006,,,,,
7,,22319,,0.2627756595611572,,,,,
7,,22339,,0.2665839195251465,,,,,
7,,22359,,0.27958163619041443,,,,,
7,,22379,,0.2643738389015198,,,,,
7,,22399,,0.2526589035987854,,,,,
7,,22419,,0.2612305283546448,,,,,
7,,22439,,0.2764798402786255,,,,,
7,,22459,,0.26984038949012756,,,,,
7,,22479,,0.25798508524894714,,,,,
7,,22499,,0.27286577224731445,,,,,
7,,22519,,0.2292681634426117,,,,,
7,,22539,,0.28022176027297974,,,,,
7,,22559,,0.2660585939884186,,,,,
7,,22579,,0.24445299804210663,,,,,
7,,22599,,0.2840578854084015,,,,,
7,,22619,,0.23107366263866425,,,,,
7,,22639,,0.2905503213405609,,,,,
7,,22659,,0.24830405414104462,,,,,
7,,22679,,0.25662654638290405,,,,,
7,,22699,,0.2522481381893158,,,,,
7,,22719,,0.27545636892318726,,,,,
7,,22739,,0.2393449991941452,,,,,
7,,22759,,0.23615598678588867,,,,,
7,,22779,,0.2657155394554138,,,,,
7,,22799,,0.2766641676425934,,,,,
7,,22819,,0.2414407730102539,,,,,
7,,22839,,0.26953959465026855,,,,,
7,,22859,,0.26477235555648804,,,,,
7,,22879,,0.3119144141674042,,,,,
7,,22895,,,0.8765636682510376,5771889.0,0.945530354976654,1.7005597352981567,0.5067528486251831
7,,22895,0.2670496106147766,,,,,,
,0.0005,22896,,,,,,,
8,,22899,,0.2738916277885437,,,,,
8,,22919,,0.30007249116897583,,,,,
8,,22939,,0.24829478561878204,,,,,
8,,22959,,0.2664887011051178,,,,,
8,,22979,,0.25161075592041016,,,,,
8,,22999,,0.2869412899017334,,,,,
8,,23019,,0.26214709877967834,,,,,
8,,23039,,0.2895240783691406,,,,,
8,,23059,,0.2758727967739105,,,,,
8,,23079,,0.2865726947784424,,,,,
8,,23099,,0.27385413646698,,,,,
8,,23119,,0.2603534758090973,,,,,
8,,23139,,0.2674141526222229,,,,,
8,,23159,,0.27522167563438416,,,,,
8,,23179,,0.2590586245059967,,,,,
8,,23199,,0.2892701029777527,,,,,
8,,23219,,0.30513063073158264,,,,,
8,,23239,,0.30295610427856445,,,,,
8,,23259,,0.27935439348220825,,,,,
8,,23279,,0.2769067883491516,,,,,
8,,23299,,0.256338506937027,,,,,
8,,23319,,0.24810603260993958,,,,,
8,,23339,,0.2740790843963623,,,,,
8,,23359,,0.30482426285743713,,,,,
8,,23379,,0.2570740282535553,,,,,
8,,23399,,0.2789909839630127,,,,,
8,,23419,,0.23233672976493835,,,,,
8,,23439,,0.26396289467811584,,,,,
8,,23459,,0.2757401466369629,,,,,
8,,23479,,0.25690680742263794,,,,,
8,,23499,,0.30206218361854553,,,,,
8,,23519,,0.3073146641254425,,,,,
8,,23539,,0.23364290595054626,,,,,
8,,23559,,0.2251829206943512,,,,,
8,,23579,,0.22895030677318573,,,,,
8,,23599,,0.21977320313453674,,,,,
8,,23619,,0.28314295411109924,,,,,
8,,23639,,0.2591714859008789,,,,,
8,,23659,,0.2749273180961609,,,,,
8,,23679,,0.25055092573165894,,,,,
8,,23699,,0.2206636369228363,,,,,
8,,23719,,0.24674780666828156,,,,,
8,,23739,,0.2634814977645874,,,,,
8,,23759,,0.2385890930891037,,,,,
8,,23779,,0.2529944181442261,,,,,
8,,23799,,0.2401990443468094,,,,,
8,,23819,,0.269542396068573,,,,,
8,,23839,,0.27272769808769226,,,,,
8,,23859,,0.2749330997467041,,,,,
8,,23879,,0.29045045375823975,,,,,
8,,23899,,0.30844587087631226,,,,,
8,,23919,,0.2254318743944168,,,,,
8,,23939,,0.2515605390071869,,,,,
8,,23959,,0.24805323779582977,,,,,
8,,23979,,0.2541418969631195,,,,,
8,,23999,,0.28461700677871704,,,,,
8,,24019,,0.26117175817489624,,,,,
8,,24039,,0.2909923195838928,,,,,
8,,24059,,0.22629299759864807,,,,,
8,,24079,,0.2871820330619812,,,,,
8,,24099,,0.2545938491821289,,,,,
8,,24119,,0.23662272095680237,,,,,
8,,24139,,0.21860799193382263,,,,,
8,,24159,,0.23338527977466583,,,,,
8,,24179,,0.22743168473243713,,,,,
8,,24199,,0.2633075714111328,,,,,
8,,24219,,0.24979159235954285,,,,,
8,,24239,,0.2823552191257477,,,,,
8,,24259,,0.2275063693523407,,,,,
8,,24279,,0.22879478335380554,,,,,
8,,24299,,0.25102800130844116,,,,,
8,,24319,,0.27065935730934143,,,,,
8,,24339,,0.26024767756462097,,,,,
8,,24359,,0.24763557314872742,,,,,
8,,24379,,0.30849623680114746,,,,,
8,,24399,,0.2580362856388092,,,,,
8,,24419,,0.2953759729862213,,,,,
8,,24439,,0.2677261233329773,,,,,
8,,24459,,0.2642552852630615,,,,,
8,,24479,,0.2587161958217621,,,,,
8,,24499,,0.229278564453125,,,,,
8,,24519,,0.2388671338558197,,,,,
8,,24539,,0.2598419785499573,,,,,
8,,24559,,0.25207099318504333,,,,,
8,,24579,,0.24722406268119812,,,,,
8,,24599,,0.25201329588890076,,,,,
8,,24619,,0.2567827105522156,,,,,
8,,24639,,0.26257357001304626,,,,,
8,,24659,,0.2413344830274582,,,,,
8,,24679,,0.24555325508117676,,,,,
8,,24699,,0.26491737365722656,,,,,
8,,24719,,0.24533934891223907,,,,,
8,,24739,,0.2669706344604492,,,,,
8,,24759,,0.24922911822795868,,,,,
8,,24779,,0.26062360405921936,,,,,
8,,24799,,0.28189581632614136,,,,,
8,,24819,,0.2901766896247864,,,,,
8,,24839,,0.28360944986343384,,,,,
8,,24859,,0.25060710310935974,,,,,
8,,24879,,0.27493607997894287,,,,,
8,,24899,,0.2710166871547699,,,,,
8,,24919,,0.26024121046066284,,,,,
8,,24939,,0.2452588975429535,,,,,
8,,24959,,0.2626219391822815,,,,,
8,,24979,,0.2808271646499634,,,,,
8,,24999,,0.2609677314758301,,,,,
8,,25019,,0.28108975291252136,,,,,
8,,25039,,0.2477254867553711,,,,,
8,,25059,,0.2353091537952423,,,,,
8,,25079,,0.2523600459098816,,,,,
8,,25099,,0.2720978558063507,,,,,
8,,25119,,0.2457502782344818,,,,,
8,,25139,,0.22213582694530487,,,,,
8,,25159,,0.2714642882347107,,,,,
8,,25179,,0.2797996401786804,,,,,
8,,25199,,0.24205131828784943,,,,,
8,,25219,,0.2789815068244934,,,,,
8,,25239,,0.30110859870910645,,,,,
8,,25259,,0.27637213468551636,,,,,
8,,25279,,0.25952792167663574,,,,,
8,,25299,,0.23309536278247833,,,,,
8,,25319,,0.27939146757125854,,,,,
8,,25339,,0.26615506410598755,,,,,
8,,25359,,0.3103446662425995,,,,,
8,,25379,,0.2734042704105377,,,,,
8,,25399,,0.2493341863155365,,,,,
8,,25419,,0.23645222187042236,,,,,
8,,25439,,0.28096699714660645,,,,,
8,,25459,,0.27312782406806946,,,,,
8,,25479,,0.2728428244590759,,,,,
8,,25499,,0.2600545287132263,,,,,
8,,25519,,0.2472040206193924,,,,,
8,,25539,,0.24619166553020477,,,,,
8,,25559,,0.2645948529243469,,,,,
8,,25579,,0.24742090702056885,,,,,
8,,25599,,0.25422540307044983,,,,,
8,,25619,,0.27140098810195923,,,,,
8,,25639,,0.2453848421573639,,,,,
8,,25659,,0.32047945261001587,,,,,
8,,25679,,0.2315751016139984,,,,,
8,,25699,,0.20909492671489716,,,,,
8,,25719,,0.26700514554977417,,,,,
8,,25739,,0.2556878328323364,,,,,
8,,25757,,,0.9216746687889099,6354239.0,0.9880993366241455,1.7007495164871216,0.5330761075019836
8,,25757,0.2622973620891571,,,,,,
,0.0005,25758,,,,,,,
9,,25759,,0.2217518538236618,,,,,
9,,25779,,0.2518150210380554,,,,,
9,,25799,,0.27590328454971313,,,,,
9,,25819,,0.2820563316345215,,,,,
9,,25839,,0.2741200923919678,,,,,
